# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype	MP:0000431	absent palatine bone horizontal plate	58	1.170284e-4	1.000000e+0	1.903326e-2	4.941442e+0	1.821331e+0	9	1.821331e-3	9.000000e-3	2222	1.636049e-1	1.000000e+0	6.945477e-1	2.730806e+0	7.323845e-1	2	11	1.619433e-3	1.818182e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,GLI2
Mouse Phenotype	MP:0003865	lymph node inflammation	59	1.184250e-4	1.000000e+0	1.893395e-2	1.082667e+1	4.618227e-1	5	4.618227e-4	5.000000e-3	4306	4.980113e-1	1.000000e+0	1.000000e+0	1.501943e+0	6.658041e-1	1	10	8.097166e-4	1.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	NFATC1
Mouse Phenotype	MP:0011351	absent proximal convoluted tubule brush border	60	1.254262e-4	1.000000e+0	1.971909e-2	1.069287e+1	4.676014e-1	5	4.676014e-4	5.000000e-3	1879	1.287312e-1	1.000000e+0	6.462594e-1	7.509717e+0	1.331608e-1	1	2	8.097166e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2
Mouse Phenotype	MP:0000285	abnormal heart valve morphology	61	1.344546e-4	1.000000e+0	2.079197e-2	1.764670e+0	2.776723e+1	49	2.776723e-2	4.900000e-2	43	5.631838e-6	5.312513e-2	1.235468e-3	2.422489e+0	1.238396e+1	30	186	2.429150e-2	1.612903e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,ADAMTS9,CITED2,COL18A1,CXCR4,DCHS1,DOCK1,EFNB2,FLNA,GPC3,HAND2,HEY2,HTR1B,IFT140,IGF2,KL,NFATC1,PAX3,PITX2,RHBDF2,RPGRIP1L,RXRA,SH3PXD2A,SHOC2,SOX11,SOX9,TBX20,TNS1,TRAPPC9,WDR62
Mouse Phenotype	MP:0010016	variable depigmentation	62	1.468605e-4	1.000000e+0	2.234411e-2	4.791697e+0	1.878249e+0	9	1.878249e-3	9.000000e-3	1635	9.487614e-2	1.000000e+0	5.473802e-1	3.754858e+0	5.326433e-1	2	8	1.619433e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,PAX3
Mouse Phenotype	MP:0003136	yellow coat color	63	1.487785e-4	1.000000e+0	2.227663e-2	3.451414e+0	3.766572e+0	13	3.766572e-3	1.300000e-2	438	5.353884e-3	1.000000e+0	1.153041e-1	4.172065e+0	1.198447e+0	5	18	4.048583e-3	2.777778e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS20,EDNRB,OCA2,PEPD,POMC
Mouse Phenotype	MP:0012279	wide sternum	64	1.557226e-4	1.000000e+0	2.295205e-2	4.753639e+0	1.893286e+0	9	1.893286e-3	9.000000e-3	613	1.279564e-2	1.000000e+0	1.969026e-1	5.632287e+0	5.326433e-1	3	8	2.429150e-3	3.750000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DCHS1,FAT4,PDGFRA
Mouse Phenotype	MP:0008193	abnormal marginal zone B cell physiology	65	1.604101e-4	1.000000e+0	2.327921e-2	1.013676e+1	4.932544e-1	5	4.932544e-4	5.000000e-3	4491	5.314519e-1	1.000000e+0	1.000000e+0	1.365403e+0	7.323845e-1	1	11	8.097166e-4	9.090909e-2	unnamed,unnamed,unnamed,unnamed,unnamed	NFATC1
Mouse Phenotype	MP:0000301	decreased atrioventricular cushion size	66	1.649675e-4	1.000000e+0	2.357785e-2	3.231320e+0	4.332595e+0	14	4.332595e-3	1.400000e-2	1271	6.288811e-2	1.000000e+0	4.667376e-1	2.612075e+0	1.531349e+0	4	23	3.238866e-3	1.739130e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CITED2,NFATC1,SHOC2,TBX20
Mouse Phenotype	MP:0002939	head spot	67	1.676350e-4	1.000000e+0	2.360151e-2	4.706096e+0	1.912413e+0	9	1.912413e-3	9.000000e-3	1794	1.167682e-1	1.000000e+0	6.139768e-1	3.337652e+0	5.992237e-1	2	9	1.619433e-3	2.222222e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,PAX3
Mouse Phenotype	MP:0009897	decreased maxillary shelf size	68	1.898682e-4	1.000000e+0	2.633863e-2	4.626607e+0	1.945270e+0	9	1.945270e-3	9.000000e-3	1794	1.167682e-1	1.000000e+0	6.139768e-1	3.337652e+0	5.992237e-1	2	9	1.619433e-3	2.222222e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,MN1
Mouse Phenotype	MP:0008934	absent choroid plexus	69	1.969878e-4	1.000000e+0	2.693023e-2	3.829909e+0	2.872131e+0	11	2.872131e-3	1.100000e-2	56	1.470571e-5	1.387190e-1	2.477124e-3	6.323972e+0	1.265028e+0	8	19	6.477733e-3	4.210526e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DMRTA2,EMX2,HES1,LHX5,OTX2,PAX3,PAX6,WNT3A
Mouse Phenotype	MP:0010620	thick mitral valve	70	2.084053e-4	1.000000e+0	2.808410e-2	4.567832e+0	1.970300e+0	9	1.970300e-3	9.000000e-3	72	2.972383e-5	2.803849e-1	3.894235e-3	8.192418e+0	7.323845e-1	6	11	4.858300e-3	5.454545e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CXCR4,DCHS1,DOCK1,EFNB2,FLNA,HEY2
Mouse Phenotype	MP:0020171	abnormal IgA level	71	2.406723e-4	1.000000e+0	3.197552e-2	2.084669e+0	1.391108e+1	29	1.391108e-2	2.900000e-2	472	6.668057e-3	1.000000e+0	1.332622e-1	1.934321e+0	8.788614e+0	17	132	1.376518e-2	1.287879e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CARD11,CD40LG,CD81,CYP7B1,EDNRB,ENSG00000273266,GPR132,HOXC4,ICOSLG,NFATC1,PAX5,PDCD1,POU2AF1,TNFRSF11A,TNFRSF13B,TRAF3,WAS
Mouse Phenotype	MP:0001083	small geniculate ganglion	72	2.724941e-4	1.000000e+0	3.570051e-2	4.401843e+0	2.044598e+0	9	2.044598e-3	9.000000e-3	2493	1.880910e-1	1.000000e+0	7.116977e-1	2.503239e+0	7.989649e-1	2	12	1.619433e-3	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CITED2,POU4F1
Mouse Phenotype	MP:0008335	decreased gonadotroph cell number	73	2.787972e-4	1.000000e+0	3.602595e-2	3.674664e+0	2.993471e+0	11	2.993471e-3	1.100000e-2	20	7.896643e-7	7.448903e-3	3.724452e-4	8.582533e+0	9.321257e-1	8	14	6.477733e-3	5.714286e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LHX4,NR5A1,NSMF,OTX2,PITX2,PROP1,SMPD3,WNT4
Mouse Phenotype	MP:0009522	submandibular gland hypoplasia	74	2.843704e-4	1.000000e+0	3.624954e-2	4.920535e+0	1.625839e+0	8	1.625839e-3	8.000000e-3	312	2.659148e-3	1.000000e+0	8.039661e-2	9.011660e+0	3.329020e-1	3	5	2.429150e-3	6.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NFIB,PAX6,PRDM16
Mouse Phenotype	MP:0009885	abnormal palatal shelf elevation	75	3.123469e-4	1.000000e+0	3.928491e-2	2.383098e+0	8.812059e+0	21	8.812059e-3	2.100000e-2	558	1.022218e-2	1.000000e+0	1.728061e-1	2.612075e+0	3.062699e+0	8	46	6.477733e-3	1.739130e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,FLNA,GLI2,GSK3B,HAND2,PAX3,PRDM16,SOX11
Mouse Phenotype	MP:0003848	brittle hair	76	3.281058e-4	1.000000e+0	4.072397e-2	1.258951e+1	3.177249e-1	4	3.177249e-4	4.000000e-3	1794	1.167682e-1	1.000000e+0	6.139768e-1	3.337652e+0	5.992237e-1	2	9	1.619433e-3	2.222222e-1	unnamed,unnamed,unnamed,unnamed	HOXC13,PKP3
Mouse Phenotype	MP:0009207	internal male genitalia hypoplasia	77	3.354308e-4	1.000000e+0	4.109245e-2	2.297996e+1	1.305486e-1	3	1.305486e-4	3.000000e-3	1879	1.287312e-1	1.000000e+0	6.462594e-1	7.509717e+0	1.331608e-1	1	2	8.097166e-4	5.000000e-1	unnamed,unnamed,unnamed	NR5A1
Mouse Phenotype	MP:0001730	embryonic growth arrest	78	3.427320e-4	1.000000e+0	4.144860e-2	1.636297e+0	3.361248e+1	55	3.361248e-2	5.500000e-2	590	1.252629e-2	1.000000e+0	2.002720e-1	1.526565e+0	2.030702e+1	31	305	2.510121e-2	1.016393e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARAP3,ARC,DICER1,DNAJB6,EFNB2,FOXA2,G6PD,GAS1,GNA12,GSC,INTS1,ISL1,MAX,MYCN,OSR1,OTX2,POU2F1,POU4F1,RBM19,RGS14,RSPO3,SECISBP2,SETD8,SOX11,SPINT1,T,TBX20,TENM4,TRIM71,YWHAQ,ZIC3
Mouse Phenotype	MP:0009761	abnormal meiotic spindle morphology	79	3.607297e-4	1.000000e+0	4.307295e-2	6.591130e+0	9.103143e-1	6	9.103143e-4	6.000000e-3	168	4.271227e-4	1.000000e+0	2.398243e-2	6.827015e+0	7.323845e-1	5	11	4.048583e-3	4.545455e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALPL,DICER1,KATNB1,MOS,PDHA1
Mouse Phenotype	MP:0011368	increased kidney apoptosis	80	3.631051e-4	1.000000e+0	4.281463e-2	2.301185e+0	9.560290e+0	22	9.560290e-3	2.200000e-2	322	2.678265e-3	1.000000e+0	7.845986e-2	2.503239e+0	4.793789e+0	12	72	9.716599e-3	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2,DICER1,FAT4,GLIS2,IFT140,OSR1,PAX2,PAX8,RET,RXRA,TFAP2B,WNT7B
Mouse Phenotype	MP:0009520	decreased submandibular gland size	81	4.002306e-4	1.000000e+0	4.660957e-2	4.670630e+0	1.712831e+0	8	1.712831e-3	8.000000e-3	508	8.410409e-3	1.000000e+0	1.561720e-1	6.436900e+0	4.660629e-1	3	7	2.429150e-3	4.285714e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NFIB,PAX6,PRDM16
Mouse Phenotype	MP:0003379	absent sexual maturation	82	4.643730e-4	1.000000e+0	5.341988e-2	2.053968e+1	1.460587e-1	3	1.460587e-4	3.000000e-3	2791	2.409024e-1	1.000000e+0	8.142000e-1	3.754858e+0	2.663216e-1	1	4	8.097166e-4	2.500000e-1	unnamed,unnamed,unnamed	NR5A1
Mouse Phenotype	MP:0010602	abnormal pulmonary valve cusp morphology	83	4.647372e-4	1.000000e+0	5.281766e-2	3.454214e+0	3.184516e+0	11	3.184516e-3	1.100000e-2	895	3.072901e-2	1.000000e+0	3.238735e-1	2.781377e+0	1.797671e+0	5	27	4.048583e-3	1.851852e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	HEY2,NFATC1,RHBDF2,SH3PXD2A,TRAPPC9
Mouse Phenotype	MP:0010875	increased bone volume	84	4.791404e-4	1.000000e+0	5.380633e-2	2.361690e+0	8.468513e+0	20	8.468513e-3	2.000000e-2	268	1.606948e-3	1.000000e+0	5.656097e-2	2.535748e+0	5.126691e+0	13	77	1.052632e-2	1.688312e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AMER1,CEBPB,CLCN7,DICER1,DKK1,GPR55,GSK3B,LRRK1,NFATC1,PER2,RGS12,TNFRSF11A,TNFSF11
Mouse Phenotype	MP:0008442	disorganized cortical plate	85	4.907420e-4	1.000000e+0	5.446082e-2	1.130333e+1	3.538782e-1	4	3.538782e-4	4.000000e-3	2791	2.409024e-1	1.000000e+0	8.142000e-1	3.754858e+0	2.663216e-1	1	4	8.097166e-4	2.500000e-1	unnamed,unnamed,unnamed,unnamed	BRSK2
Mouse Phenotype	MP:0011615	submucous cleft palate	86	4.939336e-4	1.000000e+0	5.417762e-2	2.010579e+1	1.492107e-1	3	1.492107e-4	3.000000e-3	1301	6.658041e-2	1.000000e+0	4.827464e-1	1.501943e+1	6.658041e-2	1	1	8.097166e-4	1.000000e+0	unnamed,unnamed,unnamed	PRDM16
Mouse Phenotype	MP:0001806	decreased IgM level	87	5.046474e-4	1.000000e+0	5.471654e-2	2.116679e+0	1.181096e+1	25	1.181096e-2	2.500000e-2	777	2.312943e-2	1.000000e+0	2.807978e-1	1.760090e+0	8.522292e+0	15	128	1.214575e-2	1.171875e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CARD11,CD40LG,ENSG00000273266,HDAC6,HOXC4,ICOSLG,IL15,IRF8,MARK2,NFATC1,PAX5,POU2AF1,TNFRSF13B,VAV1,VAV2
Mouse Phenotype	MP:0011282	increased podocyte apoptosis	88	5.209357e-4	1.000000e+0	5.584076e-2	7.820009e+0	6.393854e-1	5	6.393854e-4	5.000000e-3	2791	2.409024e-1	1.000000e+0	8.142000e-1	3.754858e+0	2.663216e-1	1	4	8.097166e-4	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2
Mouse Phenotype	MP:0011367	abnormal kidney apoptosis	89	5.468304e-4	1.000000e+0	5.795788e-2	2.142846e+0	1.120006e+1	24	1.120006e-2	2.400000e-2	243	1.230161e-3	1.000000e+0	4.775353e-2	2.503239e+0	5.592754e+0	14	84	1.133603e-2	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2,DICER1,FAT4,GLIS2,IFT140,OSR1,PAX2,PAX8,RET,RXRA,SIX2,TFAP2B,THBS1,WNT7B
Mouse Phenotype	MP:0009886	failure of palatal shelf elevation	90	5.716738e-4	1.000000e+0	5.991777e-2	2.728140e+0	5.498252e+0	15	5.498252e-3	1.500000e-2	2286	1.743168e-1	1.000000e+0	7.193046e-1	1.820537e+0	2.197153e+0	4	33	3.238866e-3	1.212121e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,FLNA,HAND2,PAX3
Mouse Phenotype	MP:0008140	podocyte foot process effacement	91	5.972500e-4	1.000000e+0	6.191054e-2	2.716253e+0	5.522313e+0	15	5.522313e-3	1.500000e-2	946	3.471038e-2	1.000000e+0	3.461131e-1	2.236937e+0	3.129279e+0	7	47	5.668016e-3	1.489362e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2,COL18A1,COL4A5,MAGI2,MYH9,SIX2,VEGFA
Mouse Phenotype	MP:0000820	abnormal choroid plexus morphology	92	6.061304e-4	1.000000e+0	6.214813e-2	2.316506e+0	8.633691e+0	20	8.633691e-3	2.000000e-2	83	5.353068e-5	5.049549e-1	6.083794e-3	3.337652e+0	4.194566e+0	14	63	1.133603e-2	2.222222e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	COL18A1,DMRTA2,EMX2,GBX2,HES1,LHX5,OTX2,PAX2,PAX3,PAX6,PRDM16,TP53BP2,VEGFA,WNT3A
Mouse Phenotype	MP:0005171	absent coat pigmentation	93	6.156019e-4	1.000000e+0	6.244057e-2	3.593434e+0	2.782853e+0	10	2.782853e-3	1.000000e-2	1446	7.347031e-2	1.000000e+0	4.792845e-1	3.003887e+0	9.987061e-1	3	15	2.429150e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,PAX3,TFEC
Mouse Phenotype	MP:0001065	abnormal trigeminal nerve morphology	94	6.280740e-4	1.000000e+0	6.302789e-2	2.370162e+0	8.016329e+0	19	8.016329e-3	1.900000e-2	288	2.000451e-3	1.000000e+0	6.552172e-2	2.888353e+0	3.462181e+0	10	52	8.097166e-3	1.923077e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,EDNRA,GBX2,GFRA1,NEO1,NFATC2,NRP2,OTX2,POU4F1,RPGRIP1L
Mouse Phenotype	MP:0012248	absent dermatome	95	6.386228e-4	1.000000e+0	6.341188e-2	5.526561e+1	3.618887e-2	2	3.618887e-5	2.000000e-3	1301	6.658041e-2	1.000000e+0	4.827464e-1	1.501943e+1	6.658041e-2	1	1	8.097166e-4	1.000000e+0	unnamed,unnamed	TCF15
Mouse Phenotype	MP:0011087	neonatal lethality, complete penetrance	96	6.870955e-4	1.000000e+0	6.751429e-2	1.312326e+0	1.043948e+2	137	1.043948e-1	1.370000e-1	2	1.534771e-9	1.447749e-5	7.238747e-6	1.935154e+0	4.547442e+1	88	683	7.125506e-2	1.288433e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,ADAMTS20,ADAMTS9,AGRN,ALX1,AMER1,ARX,ATP2A1,BRCA1,BRSK2,CDKN1C,CEBPB,CPLX1,CXCR4,CYP26B1,DHCR7,DKK1,DSCAM,EDNRB,EFNB2,ELAVL4,EMX2,EZH1,FAT1,FAT4,FLNA,FOXF1,FOXP4,GBX2,GFRA1,GPC3,GPHN,GSC,GSK3B,GSX2,HAND2,HEY2,IGF2,ISL1,ITGB4,KDM6B,KLF4,KLF5,KRT1,LPCAT1,MAGI2,MAP1B,MYCN,NBEA,NFIB,NKX6-1,NOTCH3,NRXN3,OSR1,OTX2,PAX2,PAX3,PAX6,PITX2,PNPLA1,POU4F1,PRDM16,PTPRS,RBL1,RET,ROBO1,RPGRIP1L,RSPO3,SALL1,SALL3,SCUBE1,SIX2,SOX11,SOX9,SP3,SPINT1,SUN1,TCF15,TFAP2B,TLX3,TSHZ3,TWIST2,ULK1,VEGFA,WNT4,WNT7B,ZBTB18,ZFX
Mouse Phenotype	MP:0010825	abnormal lung saccule morphology	97	7.176351e-4	1.000000e+0	6.978816e-2	2.568822e+0	6.228537e+0	16	6.228537e-3	1.600000e-2	223	1.040892e-3	1.000000e+0	4.403020e-2	3.379372e+0	2.663216e+0	9	40	7.287449e-3	2.250000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DHCR7,FOXA2,FOXF1,GATA6,GLI2,KLF5,NFIB,TWIST2,VEGFA
Mouse Phenotype	MP:0004754	abnormal kidney collecting duct morphology	98	7.176377e-4	1.000000e+0	6.907629e-2	2.231330e+0	9.411425e+0	21	9.411425e-3	2.100000e-2	111	1.243161e-4	1.000000e+0	1.056463e-2	2.964362e+0	5.060111e+0	15	76	1.214575e-2	1.973684e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DCHS1,DICER1,DKK1,FAT4,GPC3,IFT140,KL,MMP17,PAX2,PAX8,RET,SEC63,TFCP2L1,UMOD,WNT7B
Mouse Phenotype	MP:0006100	abnormal tegmentum morphology	99	7.661453e-4	1.000000e+0	7.300049e-2	3.803709e+0	2.366111e+0	9	2.366111e-3	9.000000e-3	2493	1.880910e-1	1.000000e+0	7.116977e-1	2.503239e+0	7.989649e-1	2	12	1.619433e-3	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	OTX2,POU4F1
Mouse Phenotype	MP:0002731	megacolon	100	7.946898e-4	1.000000e+0	7.496309e-2	3.232401e+0	3.403044e+0	11	3.403044e-3	1.100000e-2	2942	2.483182e-1	1.000000e+0	7.961882e-1	1.733012e+0	1.731091e+0	3	26	2.429150e-3	1.153846e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,RET,SLC9A3
Mouse Phenotype	MP:0004381	abnormal hair follicle melanocyte morphology	101	8.083911e-4	1.000000e+0	7.550053e-2	2.634766e+0	5.693104e+0	15	5.693104e-3	1.500000e-2	628	1.284267e-2	1.000000e+0	1.929059e-1	3.003887e+0	1.997412e+0	6	30	4.858300e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS20,ADAMTS9,EDNRB,OCA2,POMC,RXRA
Mouse Phenotype	MP:0003839	abnormal insulin clearance	102	8.258540e-4	1.000000e+0	7.637530e-2	9.820413e+0	4.073148e-1	4	4.073148e-4	4.000000e-3	2791	2.409024e-1	1.000000e+0	8.142000e-1	3.754858e+0	2.663216e-1	1	4	8.097166e-4	2.500000e-1	unnamed,unnamed,unnamed,unnamed	SSTR5
Mouse Phenotype	MP:0013795	abnormal colon goblet cell morphology	103	8.883148e-4	1.000000e+0	8.135411e-2	3.421800e+0	2.922439e+0	10	2.922439e-3	1.000000e-2	1689	9.961253e-2	1.000000e+0	5.563321e-1	2.650488e+0	1.131867e+0	3	17	2.429150e-3	1.764706e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,KLF4,LEP
Mouse Phenotype	MP:0011648	thick heart valve cusps	104	9.143100e-4	1.000000e+0	8.292968e-2	2.989837e+0	4.013597e+0	12	4.013597e-3	1.200000e-2	189	5.423617e-4	1.000000e+0	2.706930e-2	4.571132e+0	1.531349e+0	7	23	5.668016e-3	3.043478e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CXCR4,DCHS1,DOCK1,EFNB2,HEY2,NFATC1,RHBDF2
Mouse Phenotype	MP:0000425	loss of eyelid cilia	105	9.168855e-4	1.000000e+0	8.237125e-2	9.544957e+0	4.190694e-1	4	4.190694e-4	4.000000e-3	593	1.269984e-2	1.000000e+0	2.020195e-1	1.001296e+1	1.997412e-1	2	3	1.619433e-3	6.666667e-1	unnamed,unnamed,unnamed,unnamed	HOXC13,TWIST2
Mouse Phenotype	MP:0010594	thick aortic valve	106	9.367027e-4	1.000000e+0	8.335770e-2	3.166303e+0	3.474083e+0	11	3.474083e-3	1.100000e-2	425	5.087737e-3	1.000000e+0	1.129238e-1	3.604664e+0	1.664510e+0	6	25	4.858300e-3	2.400000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,EFNB2,HEY2,IGF2,NFATC1,RHBDF2
Mouse Phenotype	MP:0003270	intestinal obstruction	107	9.602691e-4	1.000000e+0	8.465625e-2	3.156388e+0	3.484996e+0	11	3.484996e-3	1.100000e-2	2192	1.607513e-1	1.000000e+0	6.917733e-1	2.145633e+0	1.398189e+0	3	21	2.429150e-3	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,MSH2,SALL1
