# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype Single KO	MP:0000350	abnormal cell proliferation	294	1.518871e-3	1.000000e+0	4.682669e-2	1.467672e+0	4.292513e+1	63	8.585027e-2	1.260000e-1	227	7.117785e-4	1.000000e+0	2.842097e-2	1.736682e+0	2.188080e+1	38	753	7.050093e-2	5.046481e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CBX7,CEBPB,COPS8,CRMP1,DICER1,DMRTA2,EDNRB,FOXC1,GATA4,GATA6,GCGR,GFER,GLRX3,IFNGR1,KIF26A,KLF5,NEUROG2,NKX2-3,NTN4,PAX1,PAX3,PAX6,PDGFRA,PKP3,POMC,PROX1,PXDN,RB1,RHEB,RNASEH2B,RPTOR,SGPP2,SIGIRR,SIX1,TBX20,WNT7B,ZGLP1,ZNF423
Mouse Phenotype Single KO	MP:0000607	abnormal hepatocyte morphology	295	1.531992e-3	1.000000e+0	4.707110e-2	2.552855e+0	5.484057e+0	14	1.096811e-2	2.800000e-2	3055	2.984180e-1	1.000000e+0	8.853881e-1	1.376549e+0	3.632271e+0	5	125	9.276438e-3	4.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AHR,CYP2E1,GFER,PPARA,RB1
Mouse Phenotype Single KO	MP:0004469	abnormal zygomatic arch morphology	296	1.537947e-3	1.000000e+0	4.709443e-2	6.107949e+0	8.186054e-1	5	1.637211e-3	1.000000e-2	412	4.412905e-3	1.000000e+0	9.708391e-2	8.603432e+0	3.486980e-1	3	12	5.565863e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,FGFR2,KL
Mouse Phenotype Single KO	MP:0001893	non-obstructive hydrocephaly	297	1.540467e-3	1.000000e+0	4.701277e-2	1.350428e+1	2.221518e-1	3	4.443037e-4	6.000000e-3	2176	1.621838e-1	1.000000e+0	6.755671e-1	5.735622e+0	1.743490e-1	1	6	1.855288e-3	1.666667e-1	unnamed,unnamed,unnamed	FOXC1
Mouse Phenotype Single KO	MP:0000078	abnormal supraoccipital bone morphology	298	1.543941e-3	1.000000e+0	4.696068e-2	3.423632e+0	2.628787e+0	9	5.257575e-3	1.800000e-2	119	8.210058e-5	7.441597e-1	6.253442e-3	7.941630e+0	7.555124e-1	6	26	1.113173e-2	2.307692e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,LMX1B,MN1,MSX2,SP3,TBX15
Mouse Phenotype Single KO	MP:0000792	abnormal cortical marginal zone morphology	299	1.547591e-3	1.000000e+0	4.691426e-2	4.243244e+0	1.649681e+0	7	3.299363e-3	1.400000e-2	280	1.241325e-3	1.000000e+0	4.018346e-2	8.097348e+0	4.939889e-1	4	17	7.421150e-3	2.352941e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DMRTA2,FOXC1,NEUROG2,PRX
Mouse Phenotype Single KO	MP:0000455	abnormal maxilla morphology	300	1.558051e-3	1.000000e+0	4.707391e-2	2.041052e+0	1.077876e+1	22	2.155752e-2	4.400000e-2	12	8.740700e-9	7.922570e-5	6.602142e-6	5.249552e+0	3.428864e+0	18	118	3.339518e-2	1.525424e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABHD5,ALX1,DLX2,DNASE1L2,EDNRB,FBLN1,FGFR2,FOXC1,FOXF2,GSC,MN1,OTX2,PAX6,PITX2,PRDM16,RYK,SIX1,TIPARP
Mouse Phenotype Single KO	MP:0000830	abnormal diencephalon morphology	301	1.572281e-3	1.000000e+0	4.734603e-2	1.719459e+0	2.035524e+1	35	4.071048e-2	7.000000e-2	23	1.526401e-7	1.383530e-3	6.015347e-5	3.334664e+0	7.497008e+0	25	258	4.638219e-2	9.689922e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASPA,DISC1,DSCAM,DYRK1A,EBF2,EMX2,FGFR2,FOXB1,FOXC1,KL,LEP,NBEA,NEUROG2,NFIA,NR5A1,OTX2,PAX6,PITX1,PITX2,POU4F1,RB1,SIX1,SIX6,SOX2,ZNF423
Mouse Phenotype Single KO	MP:0011105	embryonic lethality between implantation and placentation, incomplete penetrance	302	1.600259e-3	1.000000e+0	4.802897e-2	8.182080e+0	4.888732e-1	4	9.777464e-4	8.000000e-3	412	4.412905e-3	1.000000e+0	9.708391e-2	8.603432e+0	3.486980e-1	3	12	5.565863e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed	EFNB2,NES,SECISBP2
Mouse Phenotype Single KO	MP:0002164	abnormal gland physiology	303	1.612633e-3	1.000000e+0	4.824061e-2	1.584011e+0	2.904021e+1	46	5.808041e-2	9.200000e-2	134	1.313595e-4	1.000000e+0	8.885392e-3	2.055541e+0	1.508119e+1	31	519	5.751391e-2	5.973025e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AHR,CEBPB,CYP7B1,DRD5,FOXA2,FOXB1,FOXC1,GCGR,GCM2,GLUD1,GPR68,GRK5,KL,LEP,MAPK8,MELK,MKL1,NFATC2,NFKB2,NKX6-1,NLRP1,PAX6,POLG,RB1,RPH3AL,SGPP2,SIX1,SLC12A2,TIMP3,TPO,VGF
Mouse Phenotype Single KO	MP:0004985	decreased osteoclast cell number	304	1.639507e-3	1.000000e+0	4.888320e-2	3.393179e+0	2.652380e+0	9	5.304760e-3	1.800000e-2	577	8.679237e-3	1.000000e+0	1.363407e-1	3.910651e+0	1.278559e+0	5	44	9.276438e-3	1.136364e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,GPR55,KL,MSX2,RGS10
Mouse Phenotype Single KO	MP:0002363	abnormal spleen marginal sinus morphology	305	1.650146e-3	1.000000e+0	4.903909e-2	3.411028e+1	5.863335e-2	2	1.172667e-4	4.000000e-3	1535	8.467035e-2	1.000000e+0	4.999688e-1	1.147124e+1	8.717451e-2	1	3	1.855288e-3	3.333333e-1	unnamed,unnamed	NKX2-3
Mouse Phenotype Single KO	MP:0003289	abnormal intestinal peristalsis	306	1.668126e-3	1.000000e+0	4.941142e-2	4.876219e+0	1.230461e+0	6	2.460923e-3	1.200000e-2	228	7.455799e-4	1.000000e+0	2.964007e-2	9.176994e+0	4.358726e-1	4	15	7.421150e-3	2.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DLX2,GFRA1,KIF26A,NKX2-3
Mouse Phenotype Single KO	MP:0000259	abnormal vascular development	307	1.687896e-3	1.000000e+0	4.983417e-2	1.553904e+0	3.153348e+1	49	6.306696e-2	9.800000e-2	183	3.056478e-4	1.000000e+0	1.513875e-2	2.074042e+0	1.301806e+1	27	448	5.009276e-2	6.026786e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADCY9,AHR,ARHGEF4,CXCL12,DICER1,EFNB2,EGFL7,FOXC1,FOXF1,GATA2,IFNGR1,KLF5,MEIS1,MKL2,NOTCH1,NR2F2,PAX3,PDGFRA,PITX2,RAD23B,RPL38,RSPO3,T,TBX20,TFAP2B,TIMP3,UBR4
Mouse Phenotype Single KO	MP:0000631	abnormal neuroendocrine gland morphology	308	1.717386e-3	1.000000e+0	5.054022e-2	2.024833e+0	1.086509e+1	22	2.173019e-2	4.400000e-2	106	5.883965e-5	5.333226e-1	5.031345e-3	3.441373e+0	4.068144e+0	14	140	2.597403e-2	1.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR2,FOXC1,KL,LEP,NBEA,NR5A1,OTX2,PITX1,PITX2,RB1,SIX1,SIX6,SOX2,VGF
Mouse Phenotype Single KO	MP:0002133	abnormal respiratory system physiology	309	1.728941e-3	1.000000e+0	5.071560e-2	1.439551e+0	4.654228e+1	67	9.308457e-2	1.340000e-1	17	7.624516e-8	6.910861e-4	4.065213e-5	2.297439e+0	2.089282e+1	48	719	8.905380e-2	6.675939e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,AHR,ALPL,COL27A1,CTTN,DLX2,DNAI2,DSCAM,EDNRB,EFNB2,FBLN1,FGFR2,FOXC1,FOXF1,GRK5,GSC,GSX2,HOXB4,KL,LEP,LPCAT1,MKL2,MN1,NFIB,NFKB2,NLRP1,OLA1,OLIG3,PAX3,PAX6,PDGFB,PDGFRA,POU3F1,PRDM16,PROX1,PRX,RB1,SIM2,SIX1,SOX2,SP3,SPAG17,TIMP3,TSHZ3,UACA,WNT7B,WT1,ZNF33B
Mouse Phenotype Single KO	MP:0004890	decreased energy expenditure	310	1.756940e-3	1.000000e+0	5.137066e-2	2.753985e+0	4.357322e+0	12	8.714645e-3	2.400000e-2	3827	5.672368e-1	1.000000e+0	1.000000e+0	1.058884e+0	1.888781e+0	2	65	3.710575e-3	3.076923e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	POMC,PPARA
Mouse Phenotype Single KO	MP:0004007	abnormal lung vasculature morphology	311	1.761319e-3	1.000000e+0	5.133310e-2	2.513981e+0	5.568857e+0	14	1.113771e-2	2.800000e-2	2165	1.569836e-1	1.000000e+0	6.572283e-1	1.911874e+0	2.092188e+0	4	72	7.421150e-3	5.555556e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXF1,GATA4,TFAP2B,WNT7B
Mouse Phenotype Single KO	MP:0009254	disorganized pancreatic islets	312	1.787217e-3	1.000000e+0	5.192095e-2	4.809081e+0	1.247640e+0	6	2.495279e-3	1.200000e-2	211	5.595480e-4	1.000000e+0	2.403670e-2	9.832494e+0	4.068144e-1	4	14	7.421150e-3	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXA2,LEP,ONECUT1,PAX6
Mouse Phenotype Single KO	MP:0002748	abnormal pulmonary valve morphology	313	1.828672e-3	1.000000e+0	5.295554e-2	3.090794e+0	3.235415e+0	10	6.470830e-3	2.000000e-2	478	5.780261e-3	1.000000e+0	1.096073e-1	4.301716e+0	1.162327e+0	5	40	9.276438e-3	1.250000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,EFNB2,FOXC1,GATA4,NFATC1
Mouse Phenotype Single KO	MP:0011506	glomerular crescent	314	1.861506e-3	1.000000e+0	5.373468e-2	4.769778e+0	1.257920e+0	6	2.515840e-3	1.200000e-2	1696	9.495886e-2	1.000000e+0	5.074924e-1	3.823748e+0	5.230471e-1	2	18	3.710575e-3	1.111111e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MAGI2,WT1
Mouse Phenotype Single KO	MP:0008968	abnormal lacrimal apparatus morphology	315	1.863121e-3	1.000000e+0	5.361057e-2	4.104622e+0	1.705394e+0	7	3.410789e-3	1.400000e-2	331	2.358307e-3	1.000000e+0	6.457914e-2	6.882746e+0	5.811634e-1	4	20	7.421150e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR2,FOXC1,PAX6,SIX1
Mouse Phenotype Single KO	MP:0008033	impaired lipolysis	316	1.922877e-3	1.000000e+0	5.515493e-2	7.776074e+0	5.143984e-1	4	1.028797e-3	8.000000e-3	1216	5.319688e-2	1.000000e+0	3.965267e-1	5.294420e+0	3.777562e-1	2	13	3.710575e-3	1.538462e-1	unnamed,unnamed,unnamed,unnamed	ABHD5,CEBPB
Mouse Phenotype Single KO	MP:0002892	decreased superior colliculus size	317	1.986609e-3	1.000000e+0	5.680323e-2	7.705900e+0	5.190828e-1	4	1.038166e-3	8.000000e-3	538	7.950987e-3	1.000000e+0	1.339549e-1	1.376549e+1	1.452909e-1	2	5	3.710575e-3	4.000000e-1	unnamed,unnamed,unnamed,unnamed	DYRK1A,LMX1B
Mouse Phenotype Single KO	MP:0001684	abnormal axial mesoderm	318	2.008973e-3	1.000000e+0	5.726205e-2	4.696890e+0	1.277441e+0	6	2.554882e-3	1.200000e-2	323	1.930548e-3	1.000000e+0	5.417488e-2	7.244996e+0	5.521052e-1	4	19	7.421150e-3	2.105263e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXA2,OTX2,PITX2,T
Mouse Phenotype Single KO	MP:0006000	abnormal corneal epithelium morphology	319	2.015909e-3	1.000000e+0	5.727962e-2	3.049050e+0	3.279710e+0	10	6.559420e-3	2.000000e-2	400	4.111396e-3	1.000000e+0	9.316423e-2	4.650504e+0	1.075152e+0	5	37	9.276438e-3	1.351351e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXC1,MSX2,PAX6,PITX2,PXDN
Mouse Phenotype Single KO	MP:0002742	enlarged submandibular lymph nodes	320	2.032811e-3	1.000000e+0	5.757937e-2	1.224281e+1	2.450417e-1	3	4.900835e-4	6.000000e-3	1989	1.371028e-1	1.000000e+0	6.247862e-1	6.882746e+0	1.452909e-1	1	5	1.855288e-3	2.000000e-1	unnamed,unnamed,unnamed	CEBPB
Mouse Phenotype Single KO	MP:0003792	abnormal major salivary gland morphology	321	2.114231e-3	1.000000e+0	5.969903e-2	3.266233e+0	2.755468e+0	9	5.510936e-3	1.800000e-2	105	5.577724e-5	5.055649e-1	4.814904e-3	6.882746e+0	1.017036e+0	7	35	1.298701e-2	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR2,NFIB,NKX2-3,PAX6,PITX1,PRDM16,SIX1
Mouse Phenotype Single KO	MP:0002273	abnormal pulmonary alveolus epithelial cell morphology	322	2.121098e-3	1.000000e+0	5.970693e-2	2.841154e+0	3.871666e+0	11	7.743333e-3	2.200000e-2	3589	4.680454e-1	1.000000e+0	1.000000e+0	1.274583e+0	1.569141e+0	2	54	3.710575e-3	3.703704e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NFIB,WNT7B
Mouse Phenotype Single KO	MP:0009071	short oviduct	323	2.121315e-3	1.000000e+0	5.952817e-2	1.205907e+1	2.487755e-1	3	4.975509e-4	6.000000e-3	1255	5.727348e-2	1.000000e+0	4.136469e-1	1.720686e+1	5.811634e-2	1	2	1.855288e-3	5.000000e-1	unnamed,unnamed,unnamed	FOXC1
Mouse Phenotype Single KO	MP:0004620	cervical vertebral fusion	324	2.126086e-3	1.000000e+0	5.947791e-2	3.263477e+0	2.757795e+0	9	5.515589e-3	1.800000e-2	135	1.363852e-4	1.000000e+0	9.157003e-3	6.022403e+0	1.162327e+0	7	40	1.298701e-2	1.750000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR2,HOXD1,PAX1,RPL38,SCMH1,SIX1,T
Mouse Phenotype Single KO	MP:0000762	abnormal tongue morphology	325	2.133800e-3	1.000000e+0	5.951004e-2	2.295518e+0	6.970103e+0	16	1.394021e-2	3.200000e-2	44	1.937338e-6	1.756003e-2	3.990916e-4	4.970872e+0	2.615235e+0	13	90	2.411874e-2	1.444444e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR2,FOXF2,GSC,KLF4,OTX2,PAX3,PITX1,PRDM16,RYK,SALL3,SIM2,SIX1,SOX2
Mouse Phenotype Single KO	MP:0010941	abnormal foramen magnum morphology	326	2.146361e-3	1.000000e+0	5.967674e-2	7.541692e+0	5.303849e-1	4	1.060770e-3	8.000000e-3	799	2.101040e-2	1.000000e+0	2.383458e-1	8.603432e+0	2.324654e-1	2	8	3.710575e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed	FOXC1,TBX15
Mouse Phenotype Single KO	MP:0011098	embryonic lethality during organogenesis, complete penetrance	327	2.157738e-3	1.000000e+0	5.980959e-2	1.505167e+0	3.521204e+1	53	7.042407e-2	1.060000e-1	396	3.983352e-3	1.000000e+0	9.117450e-2	1.700167e+0	1.705715e+1	29	587	5.380334e-2	4.940375e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS9,AMN,BCOR,EFNB2,FGFR2,FOXA2,FOXF1,GATA2,GATA4,GATA6,GLRX3,MEIS1,NOTCH1,NR2F2,NR5A2,OTX2,PAX3,PDGFRA,RB1,RHEB,RSPO3,SEPT9,SNX13,SPINT1,T,TBX20,TENM4,UBR4,WNT3A
Mouse Phenotype Single KO	MP:0002279	abnormal diaphragm morphology	328	2.201216e-3	1.000000e+0	6.082873e-2	2.555669e+0	5.086730e+0	13	1.017346e-2	2.600000e-2	148	1.856887e-4	1.000000e+0	1.137218e-2	4.424622e+0	2.034072e+0	9	70	1.669759e-2	1.285714e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRB,GATA4,HOXB4,KL,PAX3,PDGFRA,SIX1,SOX7,WT1
Mouse Phenotype Single KO	MP:0000104	abnormal sphenoid bone morphology	329	2.237234e-3	1.000000e+0	6.163614e-2	2.284410e+0	7.003996e+0	16	1.400799e-2	3.200000e-2	39	1.365140e-6	1.237363e-2	3.172725e-4	5.580605e+0	2.150305e+0	12	74	2.226345e-2	1.621622e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,DLX2,FGFR2,FOXC1,FOXF2,GSC,MN1,OTX2,PDGFRA,SIM2,SP3,TIPARP
Mouse Phenotype Single KO	MP:0002348	abnormal lymph node medulla morphology	330	2.333355e-3	1.000000e+0	6.408948e-2	1.165759e+1	2.573431e-1	3	5.146862e-4	6.000000e-3	2654	2.331443e-1	1.000000e+0	7.962396e-1	3.823748e+0	2.615235e-1	1	9	1.855288e-3	1.111111e-1	unnamed,unnamed,unnamed	CEBPB
Mouse Phenotype Single KO	MP:0013742	absent ciliary body	331	2.361644e-3	1.000000e+0	6.467052e-2	1.160770e+1	2.584491e-1	3	5.168981e-4	6.000000e-3	1255	5.727348e-2	1.000000e+0	4.136469e-1	1.720686e+1	5.811634e-2	1	2	1.855288e-3	5.000000e-1	unnamed,unnamed,unnamed	FOXF2
Mouse Phenotype Single KO	MP:0010371	abnormal epiglottis morphology	332	2.379594e-3	1.000000e+0	6.496578e-2	5.518864e+0	9.059836e-1	5	1.811967e-3	1.000000e-2	233	7.825937e-4	1.000000e+0	3.044390e-2	1.474874e+1	2.034072e-1	3	7	5.565863e-3	4.285714e-1	unnamed,unnamed,unnamed,unnamed,unnamed	FOXC1,SALL3,SOX2
Mouse Phenotype Single KO	MP:0002088	abnormal embryonic growth/weight/body size	333	2.388135e-3	1.000000e+0	6.500317e-2	1.424937e+0	4.631783e+1	66	9.263565e-2	1.320000e-1	73	1.870623e-5	1.695533e-1	2.322648e-3	1.918826e+0	2.397299e+1	46	825	8.534323e-2	5.575758e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALPI,ALPPL2,CDCA5,COPS8,COX4I1,DICER1,DNMT3A,DYRK1A,EFNB2,FGFR2,FOXA2,FOXB1,GATA4,GATA6,GLRX3,GPX4,LAMA1,MSX2,NES,NOTCH1,NR5A2,OLA1,OTX2,PAX3,PAX6,PDGFRA,PIBF1,PITX2,PNPLA1,POLG,RB1,RHEB,RNASEH2B,RPL38,RSPO3,SECISBP2,SNX13,SOX7,SPINT1,T,TBX20,TENM4,TLE3,UBR4,WNT3A,WT1
Mouse Phenotype Single KO	MP:0010899	abnormal pulmonary alveolar system morphology	334	2.388898e-3	1.000000e+0	6.482926e-2	1.875463e+0	1.333004e+1	25	2.666009e-2	5.000000e-2	455	4.910957e-3	1.000000e+0	9.783058e-2	2.282543e+0	5.695401e+0	13	196	2.411874e-2	6.632653e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	COL27A1,FBLN1,FGFR2,HIF3A,KL,NFIB,PAX3,PDGFRA,SP3,SPAG17,TFAP2B,TIMP3,WNT7B
Mouse Phenotype Single KO	MP:0004537	abnormal palatine bone horizontal plate morphology	335	2.392232e-3	1.000000e+0	6.472594e-2	3.507412e+0	2.280884e+0	8	4.561768e-3	1.600000e-2	108	6.473394e-5	5.867484e-1	5.432856e-3	8.259295e+0	7.264543e-1	6	25	1.113173e-2	2.400000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DLX2,EDNRB,FGFR2,FOXF2,MN1,TIPARP
Mouse Phenotype Single KO	MP:0008626	increased circulating interleukin-5 level	336	2.404369e-3	1.000000e+0	6.486072e-2	1.153385e+1	2.601039e-1	3	5.202077e-4	6.000000e-3	2176	1.621838e-1	1.000000e+0	6.755671e-1	5.735622e+0	1.743490e-1	1	6	1.855288e-3	1.666667e-1	unnamed,unnamed,unnamed	ZNF33B
Mouse Phenotype Single KO	MP:0004171	abnormal pallium development	337	2.467274e-3	1.000000e+0	6.636015e-2	1.142825e+1	2.625075e-1	3	5.250149e-4	6.000000e-3	434	4.864024e-3	1.000000e+0	1.015841e-1	1.720686e+1	1.162327e-1	2	4	3.710575e-3	5.000000e-1	unnamed,unnamed,unnamed	EMX2,PAX6
Mouse Phenotype Single KO	MP:0011835	abnormal urogenital fold morphology	338	2.533115e-3	1.000000e+0	6.792945e-2	1.132149e+1	2.649829e-1	3	5.299657e-4	6.000000e-3	1255	5.727348e-2	1.000000e+0	4.136469e-1	1.720686e+1	5.811634e-2	1	2	1.855288e-3	5.000000e-1	unnamed,unnamed,unnamed	FOXC1
Mouse Phenotype Single KO	MP:0011318	abnormal right renal artery morphology	338	2.533115e-3	1.000000e+0	6.792945e-2	1.132149e+1	2.649829e-1	3	5.299657e-4	6.000000e-3	1255	5.727348e-2	1.000000e+0	4.136469e-1	1.720686e+1	5.811634e-2	1	2	1.855288e-3	5.000000e-1	unnamed,unnamed,unnamed	FOXC1
Mouse Phenotype Single KO	MP:0002925	abnormal cardiovascular development	340	2.533591e-3	1.000000e+0	6.754256e-2	1.426005e+0	4.558188e+1	65	9.116376e-2	1.300000e-1	57	3.998443e-6	3.624189e-2	6.358226e-4	2.144321e+0	1.912028e+1	41	658	7.606679e-2	6.231003e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,ADCY9,AHR,ARHGEF4,BCOR,CXCL12,DICER1,EFNB2,EGFL7,FBLN1,FGFR2,FOXA2,FOXC1,FOXF1,FOXP4,GATA2,GATA4,IFNGR1,KLF5,MEIS1,MKL1,MKL2,NFATC1,NOTCH1,NR2F2,PAX3,PDGFRA,PIBF1,PITX2,RAD23B,RHEB,RPL38,RSPO3,SIX1,SPEG,T,TBX20,TFAP2B,TIMP3,UBR4,WT1
