# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype Single KO	MP:0011049	impaired adaptive thermogenesis	350	8.419902e-4	1.000000e+0	2.180514e-2	2.164065e+0	1.016605e+1	22	3.388685e-3	7.333333e-3	5541	5.435228e-1	1.000000e+0	8.890978e-1	1.024693e+0	5.855410e+0	6	36	1.988731e-3	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CSPG4,EDN2,KCNAB2,NCOA3,PLIN1,PPARA
Mouse Phenotype Single KO	MP:0005154	increased B cell proliferation	351	8.560540e-4	1.000000e+0	2.210619e-2	1.905718e+0	1.574209e+1	30	5.247365e-3	1.000000e-2	844	9.805631e-3	1.000000e+0	1.053060e-1	1.756617e+0	1.024697e+1	18	63	5.966192e-3	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCL3,CD22,CD81,CHRNB2,DOK1,ELF4,GPR132,LGALS9C,MARK2,NCOA3,NFKB2,PDCD1,PLCG2,PLCL2,POU2AF1,SAMSN1,SYK,UNC93B1
Mouse Phenotype Single KO	MP:0030026	small Meckel's cartilage	352	8.606130e-4	1.000000e+0	2.216078e-2	2.314176e+0	8.210265e+0	19	2.736755e-3	6.333333e-3	588	3.549282e-3	1.000000e+0	5.471206e-2	3.074080e+0	2.277104e+0	7	14	2.320186e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BMP7,DPH1,EGFR,FOXC1,HAND2,PITX2,PRDM16
Mouse Phenotype Single KO	MP:0003048	abnormal cervical vertebrae morphology	353	8.666637e-4	1.000000e+0	2.225337e-2	1.524221e+0	4.198865e+1	64	1.399622e-2	2.133333e-2	106	3.864294e-6	3.502596e-2	3.304336e-4	2.016597e+0	2.033128e+1	41	125	1.358966e-2	3.280000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BMI1,CACNA1S,CBX2,CHRD,CTGF,DEAF1,DHRS3,FGFR1,FGFR2,FOXC1,GSC,HM13,HOXB4,HOXB5,HOXB8,HOXD1,HS2ST1,LFNG,LMO4,LTBP3,PAX1,PDGFRA,PKDCC,POLB,PPP5C,RAI1,RPGRIP1L,RPL38,SCMH1,SH3PXD2A,SHH,SIX1,SKI,SP3,SUZ12,T,TBX1,TBX15,TENM4,WNT3A,WNT9A
Mouse Phenotype Single KO	MP:0009744	postaxial polydactyly	354	8.767260e-4	1.000000e+0	2.244815e-2	3.434844e+0	2.911340e+0	10	9.704467e-4	3.333333e-3	2466	1.273636e-1	1.000000e+0	4.681361e-1	2.305560e+0	1.301202e+0	3	8	9.943653e-4	3.750000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR1,KIF7,TFAP2B
Mouse Phenotype Single KO	MP:0012294	enhanced active avoidance behavior	355	9.015457e-4	1.000000e+0	2.301862e-2	1.632119e+1	1.838101e-1	3	6.127005e-5	1.000000e-3	2709	1.626503e-1	1.000000e+0	5.442091e-1	6.148160e+0	1.626503e-1	1	1	3.314551e-4	1.000000e+0	unnamed,unnamed,unnamed	WFS1
Mouse Phenotype Single KO	MP:0004624	abnormal thoracic cage morphology	356	9.065473e-4	1.000000e+0	2.308131e-2	1.254218e+0	1.562726e+2	196	5.209088e-2	6.533333e-2	46	3.188071e-8	2.889668e-4	6.281886e-6	1.634687e+0	6.912637e+1	113	425	3.745442e-2	2.658824e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS2,ADAMTS3,AMER1,AMN,ARL4D,ARSB,ATP11A,BMI1,BMP7,BNIP2,C10orf11,C2orf74,CA4,CACNA1S,CBX2,CDKN1C,CEBPB,CENPJ,CHRD,CHSY1,CMIP,COL27A1,CTGF,CXCR2,DEAF1,DLG3,DUSP4,EFNB1,EN1,EVC,FGF18,FGF23,FGF9,FGFR1,FGFR2,FLNA,FOXC1,GLCE,GLI2,GMDS,GPR133,GREB1,GSC,HDAC4,HM13,HOXB4,HOXB5,HOXB8,HOXB9,HOXC4,HS2ST1,IFT27,IGF2,IRF6,ITPK1,KIF7,KLHL30,LFNG,LMO4,LRP6,LRRK1,LTBP3,MAMSTR,MDFI,NSUN2,PAX1,PAX3,PCNT,PCSK5,PDGFRA,PHF14,PITX2,PKDCC,POLB,PPIB,PPP5C,PRAF2,PRKAB2,PTCH1,PTHLH,RAI1,RPGRIP1L,RPL38,RYR1,SCMH1,SCNN1B,SEMA3F,SEPT10,SH3PXD2A,SH3PXD2B,SHH,SIK3,SIX1,SMAD3,SMURF1,SOX11,SOX9,SP3,SPNS2,SULF2,SUZ12,T,TAB1,TBX15,TERT,TGM6,TIPARP,TPCN2,TRAPPC9,TRPS1,UNCX,WHSC1,WNT3A
Mouse Phenotype Single KO	MP:0004087	abnormal muscle fiber morphology	357	9.080772e-4	1.000000e+0	2.305550e-2	1.304142e+0	1.127177e+2	147	3.757258e-2	4.900000e-2	152	1.903189e-5	1.725051e-1	1.134902e-3	1.572316e+0	4.960833e+1	78	305	2.585350e-2	2.557377e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,ACTA1,AGTR2,ANK1,ATE1,BIN1,CACNA1H,CACNA1S,CAPN3,CASZ1,CDH2,CEBPB,CENPJ,COL12A1,COL15A1,COL6A1,COMP,CYP11B1,DOCK1,DUSP8,DYSF,EGFR,EMD,EPO,FBN2,FGFR1,FOXN1,FXR1,GAA,GAS7,HEY2,HIF3A,JPH2,KALRN,KLF15,KLHL40,LARGE,LTBP4,MAP1S,MBNL2,MBNL3,MMP14,MT-CO1,MTM1,MYH11,MYO18B,NCOA3,NEK6,OBSCN,PAX7,PEPD,PIK3R1,PLEC,POLG,PPARA,PPP2R5C,PPP3CA,PRKAB2,PUS1,RER1,RPS6KA2,RYR1,RYR2,SACS,SCYL1,SGCG,SIX1,SKI,SLC6A6,SLC8A1,TAB1,THBS1,TLN2,TRPM2,UVRAG,VAV2,XIRP2,ZNF106
Mouse Phenotype Single KO	MP:0005314	absent thyroid gland	358	9.097227e-4	1.000000e+0	2.303276e-2	2.998647e+0	4.001805e+0	12	1.333935e-3	4.000000e-3	997	1.614999e-2	1.000000e+0	1.468240e-1	3.513235e+0	1.138552e+0	4	7	1.325820e-3	5.714286e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGF10,FGFR2,PAX3,PAX8
Mouse Phenotype Single KO	MP:0010428	abnormal heart right ventricle outflow tract morphology	359	9.209579e-4	1.000000e+0	2.325226e-2	1.750637e+0	2.170639e+1	38	7.235462e-3	1.266667e-2	726	5.948533e-3	1.000000e+0	7.426653e-2	1.962179e+0	7.644563e+0	15	47	4.971826e-3	3.191489e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,CXCR4,DOCK1,EFNB2,FOXC1,GATA4,HEY2,HM13,NFATC1,NTF3,PLCE1,PRRC2B,SH3PXD2A,SMAD6,TRAPPC9
Mouse Phenotype Single KO	MP:0013895	abnormal eyelid cilium morphology	360	9.519468e-4	1.000000e+0	2.396790e-2	4.640670e+0	1.508403e+0	7	5.028009e-4	2.333333e-3	3202	1.885173e-1	1.000000e+0	5.336417e-1	2.459264e+0	8.132514e-1	2	5	6.629102e-4	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	HOXC13,TWIST2
Mouse Phenotype Single KO	MP:0010515	abnormal Q wave	361	9.582337e-4	1.000000e+0	2.405936e-2	9.439004e+0	4.237735e-1	4	1.412578e-4	1.333333e-3	2709	1.626503e-1	1.000000e+0	5.442091e-1	6.148160e+0	1.626503e-1	1	1	3.314551e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed	DLL1
Mouse Phenotype Single KO	MP:0006330	syndromic hearing impairment	362	9.600794e-4	1.000000e+0	2.403912e-2	3.163372e+0	3.477302e+0	11	1.159101e-3	3.666667e-3	1668	5.844742e-2	1.000000e+0	3.176064e-1	3.074080e+0	9.759017e-1	3	6	9.943653e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EMX2,KCNQ1,LMX1A
Mouse Phenotype Single KO	MP:0008380	abnormal gonial bone morphology	363	9.789332e-4	1.000000e+0	2.444367e-2	2.697328e+0	5.190321e+0	14	1.730107e-3	4.666667e-3	1350	3.298383e-2	1.000000e+0	2.214559e-1	2.561734e+0	1.951803e+0	5	12	1.657275e-3	4.166667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRA,FGFR1,HAND2,HOXA2,PITX1
Mouse Phenotype Single KO	MP:0000461	decreased presacral vertebrae number	364	9.852842e-4	1.000000e+0	2.453466e-2	1.611332e+0	3.103023e+1	50	1.034341e-2	1.666667e-2	687	4.639505e-3	1.000000e+0	6.121175e-2	1.620879e+0	1.789153e+1	29	110	9.612198e-3	2.636364e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AFF3,AP2A2,ARL4D,BMP7,BNIP2,C10orf11,CHD7,CMIP,CXCR2,DLL1,DUSP4,FGFR1,GREB1,HIBADH,JMJD1C,LFNG,METRNL,MOSPD1,NACAD,NOTO,PPP5C,PRRT2,SPNS2,T,TGM6,TRAPPC10,USP22,USP42,WNT3A
Mouse Phenotype Single KO	MP:0008768	abnormal hair medulla air spaces	365	9.937526e-4	1.000000e+0	2.467774e-2	4.418424e+1	4.526501e-2	2	1.508834e-5	6.666667e-4	2709	1.626503e-1	1.000000e+0	5.442091e-1	6.148160e+0	1.626503e-1	1	1	3.314551e-4	1.000000e+0	unnamed,unnamed	PKP3
Mouse Phenotype Single KO	MP:0005560	decreased circulating glucose level	366	9.960883e-4	1.000000e+0	2.466815e-2	1.275882e+0	1.324574e+2	169	4.415247e-2	5.633333e-2	320	4.168043e-4	1.000000e+0	1.180598e-2	1.387352e+0	6.847577e+1	95	421	3.148823e-2	2.256532e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC8,ABCC9,ABCG1,ABHD5,ACADS,ACOT11,ADRA2A,AGPAT9,ALG10,ALG10B,ARRDC3,AVP,BRPF3,C17orf62,CABP1,CACNA1B,CACNA2D3,CCDC101,CCDC57,CD300E,CEBPA,CEBPB,CHN1,CORO6,CXCR2,DUSP4,EDN2,EMC10,EPM2AIP1,ERCC1,FGF23,FGFR2,FOXA2,FOXO6,GCGR,GHRL,GMDS,GNAO1,GPR68,HIBADH,HPSE2,HSD17B1,HSF2BP,IRF8,KCNJ11,KLF15,KLF9,LRP6,MAP3K1,MAPK8,MARK2,MARK3,MBD5,MEN1,MTF1,MYO7B,NACAD,NCOA3,NSUN2,ONECUT1,OSM,PARVB,PGAM5,PIK3R1,PLD3,POLG,POU3F3,PPARA,PPP3CA,PPP5C,PRKAB2,PRPF6,PTHLH,PTP4A3,PTPN1,RIN3,RNF183,RUNX3,SIK1,SIK3,SLC5A1,SLC8B1,SLX4IP,SPNS2,SPTB,SPTSSA,SSTR5,TFAP4,TWIST2,UMOD,VEGFB,VGF,WFS1,WWOX,ZNF219
Mouse Phenotype Single KO	MP:0006392	abnormal nucleus pulposus morphology	367	1.003244e-3	1.000000e+0	2.477767e-2	3.145812e+0	3.496712e+0	11	1.165571e-3	3.666667e-3	1369	3.319398e-2	1.000000e+0	2.197737e-1	3.688896e+0	8.132514e-1	3	5	9.943653e-4	6.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KIAA1217,QRFPR,T
Mouse Phenotype Single KO	MP:0008516	disorganized retinal outer nuclear layer	368	1.039447e-3	1.000000e+0	2.560203e-2	3.645788e+0	2.468602e+0	9	8.228674e-4	3.000000e-3	5559	5.549724e-1	1.000000e+0	9.048875e-1	1.117847e+0	1.789153e+0	2	11	6.629102e-4	1.818182e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LRP5,MAP1B
Mouse Phenotype Single KO	MP:0009336	increased splenocyte proliferation	369	1.042444e-3	1.000000e+0	2.560627e-2	2.802620e+0	4.638516e+0	13	1.546172e-3	4.333333e-3	4462	3.564614e-1	1.000000e+0	7.241072e-1	1.418806e+0	2.114454e+0	3	13	9.943653e-4	2.307692e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EEF1E1,IFNGR1,POMC
Mouse Phenotype Single KO	MP:0008923	thoracoschisis	370	1.044320e-3	1.000000e+0	2.558302e-2	2.678628e+0	5.226555e+0	14	1.742185e-3	4.666667e-3	416	1.107165e-3	1.000000e+0	2.412342e-2	3.586427e+0	1.951803e+0	7	12	2.320186e-3	5.833333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,DHX35,HM13,NSUN2,RPGRIP1L,SH3PXD2A,TRAPPC9
Mouse Phenotype Single KO	MP:0002166	altered tumor susceptibility	371	1.052862e-3	1.000000e+0	2.572275e-2	1.249264e+0	1.576928e+2	197	5.256428e-2	6.566667e-2	548	2.871879e-3	1.000000e+0	4.750130e-2	1.287384e+0	8.311429e+1	107	511	3.546569e-2	2.093933e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,AMFR,ATP11C,BRAF,BRCA1,CABLES1,CACFD1,CBX7,CCL2,CD34,CDK5RAP2,CEBPA,CEBPB,CHFR,CMIP,CTSG,CXCR3,CYGB,CYP2E1,DCC,DKC1,DOK1,DPH1,EEF1E1,EIF2S2,EPHA2,ERCC6,ETV6,FGF22,FOXN1,GADD45A,GCGR,HACE1,HIC1,HIVEP3,HM13,IFNGR1,IL6R,IL6ST,INPP5D,IRF4,IRF8,JAK2,KITLG,KLF14,LTBP4,LYST,LZTS1,MAD1L1,MAP3K8,MAPK8,MCM9,MEN1,MGAT5,MGMT,MOS,MSH2,MTF1,MUC4,MYH14,NCOA3,NDRG1,NEIL1,NKX3-1,NOTCH1,PAQR3,PAX6,PINX1,PKD1,PLCE1,POLG,POMC,PPP5C,PRKCA,PTCH1,PTP4A3,PVR,RALGAPA2,RB1,RBBP8,RBM38,RET,ROBO1,RUNX1,SKI,SMAD3,SMAD9,SMARCA4,SOCS1,SPI1,STK11,SUV39H1,SUZ12,TCF3,TERT,TGFBI,THBS2,TIAM1,TNFRSF1B,TP73,TRPV1,TSPAN3,UACA,USP44,WIF1,WWOX,ZFHX3
Mouse Phenotype Single KO	MP:0004727	absent epididymis	372	1.072910e-3	1.000000e+0	2.614209e-2	3.119122e+0	3.526633e+0	11	1.175544e-3	3.666667e-3	997	1.614999e-2	1.000000e+0	1.468240e-1	3.513235e+0	1.138552e+0	4	7	1.325820e-3	5.714286e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EMX2,GATA2,PAX8,WNT9B
Mouse Phenotype Single KO	MP:0005288	abnormal oxygen consumption	373	1.073352e-3	1.000000e+0	2.608274e-2	1.539466e+0	3.832499e+1	59	1.277500e-2	1.966667e-2	891	1.278518e-2	1.000000e+0	1.300616e-1	1.479257e+0	2.163249e+1	32	133	1.060656e-2	2.406015e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCG1,ACOT11,ADAMTS7,AGPAT9,APLN,ARRDC3,CSPG4,CTF1,DOK1,EPO,FOXA2,FOXO6,FTO,GCGR,IFITM3,KCNJ11,KLF3,MGLL,NCOA3,NCOR2,NPBWR1,NSUN2,OMA1,PLIN1,POMC,RAD18,SIK3,SLC25A25,SLC38A10,TIMP3,VGF,WFS1
Mouse Phenotype Single KO	MP:0009751	enhanced behavioral response to alcohol	374	1.090846e-3	1.000000e+0	2.643697e-2	2.934386e+0	4.089441e+0	12	1.363147e-3	4.000000e-3	5958	6.493648e-1	1.000000e+0	9.878890e-1	9.458708e-1	2.114454e+0	2	13	6.629102e-4	1.538462e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CACNA1B,POMC
Mouse Phenotype Single KO	MP:0011487	abnormal ureteropelvic junction morphology	375	1.094021e-3	1.000000e+0	2.644322e-2	3.618593e+0	2.487155e+0	9	8.290516e-4	3.000000e-3	2344	1.263880e-1	1.000000e+0	4.887290e-1	3.074080e+0	6.506011e-1	2	4	6.629102e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,ID2
Mouse Phenotype Single KO	MP:0010280	increased skeletal tumor incidence	376	1.106022e-3	1.000000e+0	2.666219e-2	2.662082e+0	5.259041e+0	14	1.753014e-3	4.666667e-3	1572	4.659006e-2	1.000000e+0	2.686338e-1	2.364677e+0	2.114454e+0	5	13	1.657275e-3	3.846154e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MAD1L1,MSH2,SMARCA4,WIF1,WWOX
