# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype Single KO	MP:0010119	abnormal bone mineral density	273	8.947548e-4	1.000000e+0	2.970717e-2	1.352347e+0	8.503733e+1	115	4.251866e-2	5.750000e-2	453	3.980879e-3	1.000000e+0	7.965273e-2	1.387854e+0	4.611435e+1	64	375	2.805787e-2	1.706667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AKTIP,ALPL,ANKRD11,ARL4D,ASPA,ATP11A,BDKRB2,BMP7,CDH4,CHAD,CHN1,CHSY1,CLCN7,CLVS1,CRH,CSF1R,CTGF,DLL1,DUOX2,EBF2,ENPP1,ERCC1,EWSR1,F2R,FAM20C,FGF23,FTO,GPR133,GREM2,GSE1,HDAC8,IGF2,IL6ST,INPP5D,KITLG,LRP5,LRP6,LRRK1,MAP3K1,MMP14,MSX2,NSUN2,PAX8,PKD1,PKP4,PLS3,PTHLH,QRFPR,RAB24,RIC8B,SEMA3F,SH3PXD2B,SLC38A10,SMAD3,SMURF1,SNX10,SPNS2,TDRP,THBS2,TNIK,TPPP,TRPS1,WWOX,ZFYVE28
Mouse Phenotype Single KO	MP:0001780	decreased brown adipose tissue amount	274	9.138017e-4	1.000000e+0	3.022883e-2	2.363027e+0	7.617347e+0	18	3.808674e-3	9.000000e-3	849	1.887002e-2	1.000000e+0	2.014580e-1	2.152578e+0	4.181034e+0	9	34	3.945638e-3	2.647059e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,AGPAT9,CDKN1C,CEBPA,GCGR,GPR68,MARK2,MARK3,NCOA3
Mouse Phenotype Single KO	MP:0008255	decreased megakaryocyte cell number	275	9.172731e-4	1.000000e+0	3.023332e-2	2.841619e+0	4.574857e+0	13	2.287428e-3	6.500000e-3	2471	1.475798e-1	1.000000e+0	5.413449e-1	1.913402e+0	2.090517e+0	4	17	1.753617e-3	2.352941e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FUT7,IL6ST,MEIS1,OSMR
Mouse Phenotype Single KO	MP:0008380	abnormal gonial bone morphology	276	9.193648e-4	1.000000e+0	3.019247e-2	3.178994e+0	3.460214e+0	11	1.730107e-3	5.500000e-3	645	1.050817e-2	1.000000e+0	1.476683e-1	3.388317e+0	1.475659e+0	5	12	2.192021e-3	4.166667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EDNRA,FGFR1,HAND2,HOXA2,PITX1
Mouse Phenotype Single KO	MP:0004868	increased endometrial carcinoma incidence	277	9.244025e-4	1.000000e+0	3.024832e-2	9.529905e+0	4.197314e-1	4	2.098657e-4	2.000000e-3	1173	4.163372e-2	1.000000e+0	3.217119e-1	5.421306e+0	3.689148e-1	2	3	8.768084e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed	CABLES1,STK11
Mouse Phenotype Single KO	MP:0001326	retinal degeneration	278	9.352715e-4	1.000000e+0	3.049389e-2	1.892568e+0	1.585148e+1	30	7.925738e-3	1.500000e-2	856	1.918485e-2	1.000000e+0	2.031443e-1	1.643694e+0	1.155933e+1	19	94	8.329680e-3	2.021277e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,AIPL1,AP1G1,ASIC2,CCL2,CHSY1,CLCN7,CLN6,CLN8,ENSG00000259159,ERCC6,FAM161A,GNAT1,LPCAT1,LRP5,OAT,PDGFB,PROM1,SLC6A6
Mouse Phenotype Single KO	MP:0011977	abnormal sodium ion homeostasis	279	9.470381e-4	1.000000e+0	3.076686e-2	1.649212e+0	2.789211e+1	46	1.394606e-2	2.300000e-2	460	4.223539e-3	1.000000e+0	8.322208e-2	1.637307e+0	1.832277e+1	30	149	1.315213e-2	2.013423e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,AJAP1,C17orf62,CA4,CACNA1B,CACNA2D3,CCDC57,CDCA5,CHN1,DUSP4,ESPNL,F2R,FAM49B,IRF8,KCNE1,KCNK5,MYO7B,NACAD,NDUFA8,NEDD4L,POU3F3,SCNN1B,SCNN1G,SLC26A3,SLC38A10,SPNS2,SPTSSA,TFCP2L1,VAV2,WWOX
Mouse Phenotype Single KO	MP:0001270	distended abdomen	280	9.559044e-4	1.000000e+0	3.094399e-2	1.889851e+0	1.587427e+1	30	7.937135e-3	1.500000e-2	1731	8.826464e-2	1.000000e+0	4.621783e-1	1.524742e+0	7.870182e+0	12	64	5.260851e-3	1.875000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,DLX2,FAM20C,FECH,FEZF1,HOXA2,PKD1,PRDM16,SIM2,SMAD3,SOX9,STK11
Mouse Phenotype Single KO	MP:0000478	delayed intestine development	281	9.873649e-4	1.000000e+0	3.184867e-2	5.427850e+0	1.105410e+0	6	5.527050e-4	3.000000e-3	2517	1.620572e-1	1.000000e+0	5.835862e-1	2.710653e+0	7.378295e-1	2	6	8.768084e-4	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXL1,NKX2-3
Mouse Phenotype Single KO	MP:0003401	enlarged tail bud	282	9.926623e-4	1.000000e+0	3.190600e-2	1.577875e+1	1.901292e-1	3	9.506459e-5	1.500000e-3	3728	3.254236e-1	1.000000e+0	7.912123e-1	2.710653e+0	3.689148e-1	1	3	4.384042e-4	3.333333e-1	unnamed,unnamed,unnamed	BRCA1
Mouse Phenotype Single KO	MP:0002052	decreased tumor incidence	283	1.004055e-3	1.000000e+0	3.215814e-2	1.803502e+0	1.885221e+1	34	9.426104e-3	1.700000e-2	2347	1.266176e-1	1.000000e+0	4.889910e-1	1.355327e+0	1.180527e+1	16	96	7.014467e-3	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,CACFD1,CCL2,CD34,CEBPB,CYP2E1,EIF2S2,FGF22,MUC4,PLCE1,PTP4A3,PVR,STK11,TERT,TIAM1,TSPAN3
Mouse Phenotype Single KO	MP:0000239	absent common myeloid progenitor cells	284	1.015474e-3	1.000000e+0	3.240935e-2	2.809214e+0	4.627630e+0	13	2.313815e-3	6.500000e-3	1494	6.553277e-2	1.000000e+0	3.975830e-1	2.502141e+0	1.598631e+0	4	13	1.753617e-3	3.076923e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAR,CEBPA,MEIS1,PBX1
Mouse Phenotype Single KO	MP:0005033	abnormal trophoblast giant cell morphology	285	1.027945e-3	1.000000e+0	3.269226e-2	1.858929e+0	1.667627e+1	31	8.338134e-3	1.550000e-2	5189	5.777517e-1	1.000000e+0	1.000000e+0	9.797542e-1	1.020664e+1	10	83	4.384042e-3	1.204819e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,CDKN1C,FGFR2,HGF,MDFI,RPTOR,RTEL1-TNFRSF6B,RYBP,TFAP2C,TRRAP
Mouse Phenotype Single KO	MP:0011963	abnormal total retina thickness	286	1.031282e-3	1.000000e+0	3.268371e-2	2.221135e+0	9.004405e+0	20	4.502202e-3	1.000000e-2	875	2.125462e-2	1.000000e+0	2.201736e-1	1.944599e+0	5.656693e+0	11	46	4.822446e-3	2.391304e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALDH1A3,ANKRD27,CCND1,EPC2,GRK1,LAMB2,LPCAT1,LRP5,NDUFA8,PGAM5,PROX1
Mouse Phenotype Single KO	MP:0013730	glutathionuria	287	1.048193e-3	1.000000e+0	3.310391e-2	5.364222e+0	1.118522e+0	6	5.592610e-4	3.000000e-3	743	1.532019e-2	1.000000e+0	1.868939e-1	4.879176e+0	6.148579e-1	3	5	1.315213e-3	6.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GGT1,GGT2,GGTLC2
Mouse Phenotype Single KO	MP:0002132	abnormal respiratory system morphology	288	1.066797e-3	1.000000e+0	3.357447e-2	1.224033e+0	1.846356e+2	226	9.231779e-2	1.130000e-1	12	3.998396e-9	3.624146e-5	3.020122e-6	1.601918e+0	8.989223e+1	144	731	6.313021e-2	1.969904e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,ADAMTS2,ADRA2B,ALDH1A3,ALX1,ANO1,ATF2,ATP11A,ATP2A1,BMP7,BRAF,CACNA1H,CBX7,CCDC40,CEBPA,CEBPG,CHD7,CHRD,COL27A1,CRH,CTGF,CUX1,CXCR2,CXCR3,DKC1,DOK1,DOK7,E2F4,EBF2,EDN2,EFNB2,ELK3,FBXW9,FEZF1,FGF10,FGF18,FGF23,FGF9,FGFR2,FOXF1,FOXG1,FOXJ1,FOXP2,FOXP4,FUT8,GAK,GATA4,GLCE,GLI2,GRIN1,GSC,HACE1,HES1,HEY2,HHIP,HIC1,HIF3A,HM13,HPS1,IFT27,INPP5D,INSM1,ITGB6,KIRREL3,KLF14,KLF3,LAMA3,LFNG,LHX4,LOXL3,LPCAT1,LRP6,LTBP4,LYST,LZTS1,MAD1L1,MAPK8IP3,MARK2,MEIS1,MEN1,MMP14,MMP15,MSH2,MYCN,NEDD4L,NEK6,NFIB,NKX2-3,NKX2-5,NSUN2,OTX2,PAX3,PAX6,PAX7,PBX1,PCNT,PDCD1,PDGFA,PDGFC,PHF14,PIKFYVE,PINX1,PKD1,PKDCC,POLB,POR,PRDM16,PTHLH,QSOX1,RAI1,RIPK4,RPGRIP1L,SALL3,SCNN1G,SFTPB,SHH,SIM2,SIX1,SIX3,SLC27A4,SMAD9,SOCS1,SOX11,SOX9,SP3,STK11,SULF2,SYK,TAB1,TBX1,TFAP2B,TFCP2L1,TGFBI,THBS1,THY1,TIMP3,TP73,TRAPPC9,TRIM71,TRPS1,WNT7B,WT1,WWOX,ZNF423
Mouse Phenotype Single KO	MP:0003717	pallor	289	1.091759e-3	1.000000e+0	3.424119e-2	1.491351e+0	4.492571e+1	67	2.246286e-2	3.350000e-2	668	1.134511e-2	1.000000e+0	1.539402e-1	1.486487e+0	2.287272e+1	34	186	1.490574e-2	1.827957e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAR,BRD1,CUL4B,E2F4,FBXW7,FGF9,GATA4,GSC,HOXB4,KITLG,KLF6,LHX2,LMF1,LMO2,MEIS1,MYH11,NFATC1,PAXIP1,PBX1,PDGFRB,PINX1,PKD1,POLB,PPP2R5C,SCNN1G,SLC19A1,SLC25A37,SMAD7,TFRC,TMPRSS6,TRIM71,XIRP2,ZFP36L2,ZMIZ1
Mouse Phenotype Single KO	MP:0000023	abnormal ear position	290	1.107901e-3	1.000000e+0	3.462764e-2	2.261518e+0	8.401438e+0	19	4.200719e-3	9.500000e-3	385	2.779286e-3	1.000000e+0	6.543233e-2	2.814909e+0	3.197261e+0	9	26	3.945638e-3	3.461538e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CHRD,EDNRA,FGFR1,HIC1,KAT6B,NCOA3,PAX6,TBX1,TWIST2
Mouse Phenotype Single KO	MP:0014051	abnormal maxillary-premaxillary suture morphology	291	1.112478e-3	1.000000e+0	3.465120e-2	6.594861e+0	7.581661e-1	5	3.790831e-4	2.500000e-3	2976	2.308270e-1	1.000000e+0	7.030295e-1	4.065980e+0	2.459432e-1	1	2	4.384042e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	FGFR1
Mouse Phenotype Single KO	MP:0005107	abnormal stapes morphology	292	1.118417e-3	1.000000e+0	3.471689e-2	2.003798e+0	1.247631e+1	25	6.238154e-3	1.250000e-2	30	4.413023e-7	3.999964e-3	1.333321e-4	3.736306e+0	4.549949e+0	17	37	7.452872e-3	4.594595e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,CHD7,DLX1,DLX2,ECE1,EDNRA,EMX2,FGFR1,HM13,HOXA2,NSUN2,PAX8,PBX1,POLB,POU3F3,SIX1,TBX1
Mouse Phenotype Single KO	MP:0004993	decreased bone resorption	293	1.120196e-3	1.000000e+0	3.465344e-2	2.656699e+0	5.269698e+0	14	2.634849e-3	7.000000e-3	1795	9.118473e-2	1.000000e+0	4.604448e-1	1.876606e+0	3.197261e+0	6	26	2.630425e-3	2.307692e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CLCN7,HIVEP3,IFNGR1,LRP5,LRRK1,SYK
Mouse Phenotype Single KO	MP:0005529	abnormal renal vascular resistance	294	1.122976e-3	1.000000e+0	3.462127e-2	3.979946e+0	2.010078e+0	8	1.005039e-3	4.000000e-3	2828	2.091401e-1	1.000000e+0	6.703132e-1	2.323417e+0	8.608011e-1	2	7	8.768084e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,PTGER3
Mouse Phenotype Single KO	MP:0003138	absent tympanic ring	295	1.134955e-3	1.000000e+0	3.487197e-2	3.315211e+0	3.016399e+0	10	1.508200e-3	5.000000e-3	281	1.136173e-3	1.000000e+0	3.664866e-2	5.082475e+0	9.837727e-1	5	8	2.192021e-3	6.250000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ECE1,EDNRA,FGFR1,GLI2,GSC
Mouse Phenotype Single KO	MP:0003966	abnormal adrenocorticotropin level	296	1.159278e-3	1.000000e+0	3.549897e-2	2.031664e+0	1.181298e+1	24	5.906489e-3	1.200000e-2	1128	3.750215e-2	1.000000e+0	3.013471e-1	1.925990e+0	4.672920e+0	9	38	3.945638e-3	2.368421e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,CRH,INSM1,LHX3,LIF,PAX6,POMC,PTGER3,UCN2
Mouse Phenotype Single KO	MP:0011117	abnormal susceptibility to weight gain	297	1.163376e-3	1.000000e+0	3.550451e-2	1.464453e+0	4.916511e+1	72	2.458255e-2	3.600000e-2	1127	3.739999e-2	1.000000e+0	3.007928e-1	1.349081e+0	2.668483e+1	36	217	1.578255e-2	1.658986e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACOT11,AGPAT9,AGTR2,ALMS1,ARRDC3,CACNA1B,CCL2,CCRN4L,CELF4,CTF1,DOK1,EPM2AIP1,FOXO6,FTO,GCGR,GPR26,LDLR,LRP6,MAPK8,MARK2,MARK3,NCOA3,NCOR2,NPBWR1,OMA1,OPA1,OSMR,POMC,PPARA,PPP1R3A,PRKAB2,PRKAG2,PROX1,PTPN1,SLC25A25,TRPV1
Mouse Phenotype Single KO	MP:0004423	abnormal squamosal bone morphology	298	1.168005e-3	1.000000e+0	3.552617e-2	2.378009e+0	7.148837e+0	17	3.574418e-3	8.500000e-3	87	2.492575e-5	2.259270e-1	2.596862e-3	4.279979e+0	2.336460e+0	10	19	4.384042e-3	5.263158e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,CHRD,ECE1,EDNRA,FGFR1,HOXA2,MN1,POU3F3,SCUBE1,SIX1
Mouse Phenotype Single KO	MP:0030125	small gonial bone	299	1.189055e-3	1.000000e+0	3.604547e-2	5.232022e+0	1.146784e+0	6	5.733921e-4	3.000000e-3	1963	1.173235e-1	1.000000e+0	5.417321e-1	3.252784e+0	6.148579e-1	2	5	8.768084e-4	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR1,HAND2
Mouse Phenotype Single KO	MP:0003235	abnormal alisphenoid bone morphology	300	1.191540e-3	1.000000e+0	3.600040e-2	2.373486e+0	7.162461e+0	17	3.581231e-3	8.500000e-3	110	4.435347e-5	4.020199e-1	3.654726e-3	4.065980e+0	2.459432e+0	10	20	4.384042e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,BMP7,DLX2,ECE1,EDNRA,FGFR1,GSC,MN1,OTX2,SCUBE1
Mouse Phenotype Single KO	MP:0012057	abnormal mural trophectoderm morphology	301	1.196536e-3	1.000000e+0	3.603124e-2	1.840615e+0	1.684219e+1	31	8.421097e-3	1.550000e-2	5227	5.935568e-1	1.000000e+0	1.000000e+0	9.680904e-1	1.032961e+1	10	84	4.384042e-3	1.190476e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,CDKN1C,FGFR2,HGF,MDFI,RPTOR,RTEL1-TNFRSF6B,RYBP,TFAP2C,TRRAP
Mouse Phenotype Single KO	MP:0008308	small scala media	302	1.211877e-3	1.000000e+0	3.637236e-2	3.563009e+0	2.525955e+0	9	1.262977e-3	4.500000e-3	1455	6.460426e-2	1.000000e+0	4.024557e-1	3.049485e+0	9.837727e-1	3	8	1.315213e-3	3.750000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KCNE1,KCNQ1,LMX1A
Mouse Phenotype Single KO	MP:0002753	dilated heart left ventricle	303	1.215924e-3	1.000000e+0	3.637338e-2	1.838677e+0	1.685995e+1	31	8.429974e-3	1.550000e-2	1037	2.941732e-2	1.000000e+0	2.571250e-1	1.646979e+0	9.714756e+0	16	79	7.014467e-3	2.025316e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,AIFM1,CHGA,CNPY1,FGF9,FGFR1,GAA,HAND2,HEY2,MYH11,PAX3,PDGFB,PLCE1,SLC6A6,SSR1,TIMP3
Mouse Phenotype Single KO	MP:0004333	abnormal utricular macula morphology	304	1.219358e-3	1.000000e+0	3.635612e-2	3.282931e+0	3.046058e+0	10	1.523029e-3	5.000000e-3	2316	1.243233e-1	1.000000e+0	4.865572e-1	2.032990e+0	1.967545e+0	4	16	1.753617e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATF2,KCNE1,KCNQ1,MYO15A
Mouse Phenotype Single KO	MP:0011957	decreased compensatory feeding amount	305	1.250705e-3	1.000000e+0	3.716849e-2	3.271558e+0	3.056648e+0	10	1.528324e-3	5.000000e-3	4524	4.445026e-1	1.000000e+0	8.905773e-1	1.355327e+0	1.475659e+0	2	12	8.768084e-4	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GPR39,POMC
Mouse Phenotype Single KO	MP:0001539	decreased caudal vertebrae number	306	1.276849e-3	1.000000e+0	3.782144e-2	1.876282e+0	1.545610e+1	29	7.728049e-3	1.450000e-2	706	1.436329e-2	1.000000e+0	1.844035e-1	1.749915e+0	9.714756e+0	17	79	7.452872e-3	2.151899e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AFF3,ALG10,ALG10B,CNOT4,DUSP4,FGF3,FGFR1,HSP90AA1,LFNG,PANX2,T,TCF4,TRAPPC10,TRAPPC9,WNT10A,WNT3A,ZMYND8
Mouse Phenotype Single KO	MP:0013933	short Meckel's cartilage	307	1.287944e-3	1.000000e+0	3.802581e-2	3.893562e+0	2.054674e+0	8	1.027337e-3	4.000000e-3	2828	2.091401e-1	1.000000e+0	6.703132e-1	2.323417e+0	8.608011e-1	2	7	8.768084e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	HAND2,PRDM16
Mouse Phenotype Single KO	MP:0014077	ectopic Paneth cells	308	1.311495e-3	1.000000e+0	3.859542e-2	6.351119e+0	7.872629e-1	5	3.936314e-4	2.500000e-3	2976	2.308270e-1	1.000000e+0	7.030295e-1	4.065980e+0	2.459432e-1	1	2	4.384042e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	FOXL1
