# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype	MP:0010899	abnormal pulmonary alveolar system morphology	207	5.388623e-3	1.000000e+0	2.455598e-1	1.449575e+0	3.656245e+1	53	3.656245e-2	5.300000e-2	14	3.353385e-5	3.163248e-1	2.259463e-2	1.977505e+0	1.972182e+1	39	273	2.910448e-2	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS2,ADRA2B,ARRB1,CD81,CDKN1C,COL27A1,CUX1,DKC1,DOK1,EDN2,FBXW7,FOXA2,GAK,GLCE,GLI2,HEY2,HHIP,HPS1,INPP5D,ITGB6,LFNG,LHX4,LIF,LOXL3,LYST,MAPK8,MAPK8IP3,NFIB,PDGFA,PHF14,PIKFYVE,PKDCC,PODXL,PTHLH,SLC27A4,SOCS1,TAB1,TIMP3,WNT7B
Mouse Phenotype	MP:0011367	abnormal kidney apoptosis	208	5.409269e-3	1.000000e+0	2.453156e-1	1.874990e+0	1.120006e+1	21	1.120006e-2	2.100000e-2	1371	8.040571e-2	1.000000e+0	5.532218e-1	1.647921e+0	6.068252e+0	10	84	7.462687e-3	1.190476e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,ALMS1,ATP6AP2,DICER1,EWSR1,FGFR1,MAFB,POU3F3,SIX2,WNT7B
Mouse Phenotype	MP:0010602	abnormal pulmonary valve cusp morphology	209	5.460977e-3	1.000000e+0	2.464756e-1	2.826175e+0	3.184516e+0	9	3.184516e-3	9.000000e-3	861	4.161485e-2	1.000000e+0	4.559267e-1	2.563433e+0	1.950509e+0	5	27	3.731343e-3	1.851852e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRAF,HEY2,NFATC1,PRRC2B,TRAPPC9
Mouse Phenotype	MP:0012768	decreased KLRG1-positive NK cell number	210	5.465060e-3	1.000000e+0	2.454853e-1	4.532833e+0	1.103063e+0	5	1.103063e-3	5.000000e-3	222	3.998404e-3	1.000000e+0	1.698961e-1	5.537015e+0	7.224109e-1	4	10	2.985075e-3	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	BNIP2,CNOT4,GMDS,TRAPPC9
Mouse Phenotype	MP:0000081	premature suture closure	211	5.529986e-3	1.000000e+0	2.472244e-1	2.820504e+0	3.190920e+0	9	3.190920e-3	9.000000e-3	407	1.143107e-2	1.000000e+0	2.649368e-1	4.259242e+0	9.391342e-1	4	13	2.985075e-3	3.076923e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AXIN2,DUSP6,FGFR1,HDAC4
Mouse Phenotype	MP:0005439	decreased glycogen level	212	5.549593e-3	1.000000e+0	2.469307e-1	1.983403e+0	9.075312e+0	18	9.075312e-3	1.800000e-2	500	1.523452e-2	1.000000e+0	2.874145e-1	2.085862e+0	5.273600e+0	11	73	8.208955e-3	1.506849e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTA1,GAK,IL6ST,LAMP2,MARK3,OSMR,PCCA,PPARA,PRKAB2,PRKACA,TWIST2
Mouse Phenotype	MP:0008108	abnormal small intestinal villus morphology	213	5.696111e-3	1.000000e+0	2.522602e-1	2.024428e+0	8.397433e+0	17	8.397433e-3	1.700000e-2	1024	5.365317e-2	1.000000e+0	4.942484e-1	1.774684e+0	5.634805e+0	10	78	7.462687e-3	1.282051e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRAF,BRCA1,ENPP7,FOXL1,PDGFA,PIKFYVE,RAB8A,STX2,TFRC,USP22
Mouse Phenotype	MP:0004645	decreased vertebrae number	214	5.714365e-3	1.000000e+0	2.518860e-1	1.678915e+0	1.727306e+1	29	1.727306e-2	2.900000e-2	184	2.838349e-3	1.000000e+0	1.455117e-1	1.835475e+0	1.307564e+1	24	181	1.791045e-2	1.325967e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AFF3,ALG10B,AP2A2,BNIP2,C10orf11,CNOT4,CXCR2,DLL1,FGFR1,HSP90AA1,JMJD1C,LFNG,METRNL,PANX2,PPP5C,PRRT2,SFRP2,SPNS2,T,TRAPPC10,TRAPPC9,USP22,USP42,WNT3A
Mouse Phenotype	MP:0003948	abnormal gas homeostasis	215	5.718913e-3	1.000000e+0	2.509140e-1	1.308428e+0	7.031340e+1	92	7.031340e-2	9.200000e-2	119	1.510181e-3	1.000000e+0	1.197104e-1	1.477851e+0	4.059949e+1	60	562	4.477612e-2	1.067616e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADRA2B,ADRB1,AGPAT9,AGTR2,ARRB1,ARRDC3,ATF2,ATP2A1,BRAF,CDKN1C,CLEC16A,CUX1,DLX2,DOK1,EDN2,FASN,FGF18,FGF9,FGFR1,FOXA2,FOXG1,FOXO6,GCGR,IL13RA1,JAG1,KLF3,LAMP2,LHX4,LIF,LMF1,MAFB,MAPK8,MAPK8IP3,MN1,MUC5B,NBEA,NCOA3,NCOR2,NFIB,NSUN2,PHF14,PKDCC,POMC,POU3F1,PPP5C,PRDM16,PROX1,PTHLH,PTPN1,RPTOR,RYR1,SLC25A25,SLC27A4,SLC38A10,TFRC,TIMP3,TNFRSF1B,TWIST2,USP22,WNT7B
Mouse Phenotype	MP:0005312	pericardial effusion	216	5.719268e-3	1.000000e+0	2.497678e-1	1.662249e+0	1.804784e+1	30	1.804784e-2	3.000000e-2	462	1.392590e-2	1.000000e+0	2.843355e-1	1.754688e+0	1.025823e+1	18	142	1.343284e-2	1.267606e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVRL1,ATF2,BRAF,ECE1,EDNRA,F2R,GATA4,GLRX3,KDR,NFATC1,NOTCH1,PDGFA,RBPJ,RHEB,RUNX1,T,TBX5,TFRC
Mouse Phenotype	MP:0005335	abnormal gonadal fat pad morphology	217	5.754766e-3	1.000000e+0	2.501599e-1	1.805878e+0	1.273619e+1	23	1.273619e-2	2.300000e-2	620	2.213028e-2	1.000000e+0	3.367015e-1	1.855185e+0	7.007386e+0	13	97	9.701493e-3	1.340206e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARRDC3,GCGR,KLF3,LAMP2,LIF,MAPK8,PDPK1,PHF2,PIKFYVE,POMC,PPARA,SH3PXD2B,SLC7A5
Mouse Phenotype	MP:0013317	abnormal seminal vesicle development	218	5.805252e-3	1.000000e+0	2.511970e-1	5.692922e+0	7.026269e-1	4	7.026269e-4	4.000000e-3	4033	4.511799e-1	1.000000e+0	1.000000e+0	1.730317e+0	5.779287e-1	1	8	7.462687e-4	1.250000e-1	unnamed,unnamed,unnamed,unnamed	CDKN1C
Mouse Phenotype	MP:0003158	dysphagia	219	5.972862e-3	1.000000e+0	2.572694e-1	5.646167e+0	7.084452e-1	4	7.084452e-4	4.000000e-3	4265	4.908444e-1	1.000000e+0	1.000000e+0	1.538060e+0	6.501698e-1	1	9	7.462687e-4	1.111111e-1	unnamed,unnamed,unnamed,unnamed	CDKN1C
Mouse Phenotype	MP:0002060	abnormal skin morphology	220	5.985843e-3	1.000000e+0	2.566566e-1	1.248917e+0	1.008874e+2	126	1.008874e-1	1.260000e-1	67	4.951252e-4	1.000000e+0	6.970919e-2	1.397354e+0	6.870128e+1	96	951	7.164179e-2	1.009464e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVR1B,ADAMTS2,ADAR,ARRDC3,ASPRV1,ATF2,BGN,BRAF,BRCA1,BRD1,COL5A1,COL7A1,CUL4B,DICER1,DKC1,ECE1,EN1,ERCC1,F2RL1,FBXW7,FECH,FGF10,FGF9,FGFR1,FOXA2,FOXG1,GADD45A,GAK,GATA4,GJB6,HOXB4,HPS1,IL17C,IL17RA,IL1RL2,KDR,KITLG,KLF4,KLF6,LIF,LMF1,LMO2,LMX1A,LRP6,LYST,MAP2K2,MAP3K1,MAPK8,MEIS1,MMP15,MYH11,MYO5A,NFATC1,NOTCH1,NSUN2,OCA2,PAXIP1,PBX1,PCCA,PDGFA,PDGFB,PDPK1,PERP,PINX1,PKP3,PPARA,PPP2R5C,PTGDS,PTHLH,RAPGEF2,RBPJ,RIPK4,RPL27A,RUNX1,RYR1,SCNN1G,SLC19A1,SLC27A4,SOCS1,SOX9,STK11,T,TAF4,TCF3,TFRC,THBS2,TMPRSS6,TNFAIP3,TNFRSF1B,TRIM71,TRPV3,TWIST2,XIRP2,ZAP70,ZFP36L2,ZMIZ1
Mouse Phenotype	MP:0001596	hypotension	221	6.002389e-3	1.000000e+0	2.562015e-1	2.783644e+0	3.233172e+0	9	3.233172e-3	9.000000e-3	3419	3.498803e-1	1.000000e+0	9.653176e-1	1.431987e+0	2.094992e+0	3	29	2.238806e-3	1.034483e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KLF3,PPARA,SLC9A3
Mouse Phenotype	MP:0030107	incus hypoplasia	222	6.026145e-3	1.000000e+0	2.560569e-1	8.288264e+0	3.619576e-1	3	3.619576e-4	3.000000e-3	2323	2.014540e-1	1.000000e+0	8.180437e-1	4.614179e+0	2.167233e-1	1	3	7.462687e-4	3.333333e-1	unnamed,unnamed,unnamed	FGFR1
Mouse Phenotype	MP:0030128	stapes hypoplasia	222	6.026145e-3	1.000000e+0	2.560569e-1	8.288264e+0	3.619576e-1	3	3.619576e-4	3.000000e-3	2323	2.014540e-1	1.000000e+0	8.180437e-1	4.614179e+0	2.167233e-1	1	3	7.462687e-4	3.333333e-1	unnamed,unnamed,unnamed	FGFR1
Mouse Phenotype	MP:0030136	abnormal lower incisor morphology	224	6.027211e-3	1.000000e+0	2.538155e-1	3.745355e+0	1.601984e+0	6	1.601984e-3	6.000000e-3	1103	6.233932e-2	1.000000e+0	5.331340e-1	3.194432e+0	9.391342e-1	3	13	2.238806e-3	2.307692e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LRP6,NFATC1,PTHLH
Mouse Phenotype	MP:0002123	abnormal definitive hematopoiesis	225	6.043157e-3	1.000000e+0	2.533560e-1	1.259519e+0	9.368653e+1	118	9.368653e-2	1.180000e-1	551	1.781913e-2	1.000000e+0	3.050596e-1	1.249275e+0	6.964041e+1	87	964	6.492537e-2	9.024896e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVRL1,ADAR,ATF2,ATG7,ATP11C,BCR,BLK,BRAF,BRCA1,BRD1,C8orf4,CBX2,CCND1,CD22,CD81,CIITA,CTSG,CUX1,CXCL12,CXCR2,CXCR4,DICER1,DKC1,DNAJC11,DOK1,DYRK1A,EFNB1,ERCC1,ETV6,EWSR1,FBXW7,FECH,GADD45A,HMGB3,HOXB4,IL13RA1,IL15RA,IL17RA,IL6ST,INPP5D,IRF4,KATNB1,KDR,KITLG,LGMN,LIF,LMO2,MAPK8,MEIS1,MSI2,NCOA3,NCOR2,NFATC1,NKAP,NLRP1,NOTCH1,OGT,OSMR,PAX1,PBX1,PDPK1,PIM2,POU2AF1,RAPGEF2,RBPJ,REV1,RICTOR,RUNX1,SEPT9,SH2B2,SLC19A1,SOCS1,SOX9,SPNS2,SPTB,SYK,TCF3,TFRC,TMPRSS6,TNFAIP3,VAMP3,VAV2,WDR92,ZAP70,ZBTB7A,ZFP36L2,ZNF33B
Mouse Phenotype	MP:0002880	opisthotonus	226	6.099006e-3	1.000000e+0	2.545660e-1	4.413081e+0	1.132995e+0	5	1.132995e-3	5.000000e-3	1388	8.587110e-2	1.000000e+0	5.835894e-1	3.955011e+0	5.056876e-1	2	7	1.492537e-3	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed	KCNQ1,MYO5A
Mouse Phenotype	MP:0009129	abnormal white fat cell number	227	6.120395e-3	1.000000e+0	2.543334e-1	2.774930e+0	3.243325e+0	9	3.243325e-3	9.000000e-3	616	2.199518e-2	1.000000e+0	3.368190e-1	3.009247e+0	1.661545e+0	5	23	3.731343e-3	2.173913e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,NCOR2,PHF2,RPTOR,TBL1XR1
Mouse Phenotype	MP:0004002	abnormal jejunum morphology	228	6.236175e-3	1.000000e+0	2.580081e-1	3.287643e+0	2.129185e+0	7	2.129185e-3	7.000000e-3	4731	5.696717e-1	1.000000e+0	1.000000e+0	1.064811e+0	1.878268e+0	2	26	1.492537e-3	7.692308e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,FOXL1
Mouse Phenotype	MP:0008175	absent follicular B cells	229	6.270542e-3	1.000000e+0	2.582970e-1	8.168546e+0	3.672624e-1	3	3.672624e-4	3.000000e-3	2756	2.591512e-1	1.000000e+0	8.870005e-1	3.460634e+0	2.889644e-1	1	4	7.462687e-4	2.500000e-1	unnamed,unnamed,unnamed	ATP11C
Mouse Phenotype	MP:0002132	abnormal respiratory system morphology	230	6.349487e-3	1.000000e+0	2.604118e-1	1.227787e+0	1.156553e+2	142	1.156553e-1	1.420000e-1	4	4.439047e-6	4.187353e-2	1.046838e-2	1.546241e+0	6.790663e+1	105	940	7.835821e-2	1.117021e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVR1B,ACVRL1,ADAMTS2,ADRA2B,ARRB1,ATF2,ATP11A,ATP2A1,BRAF,CBX7,CCDC40,CD81,CDKN1C,COL27A1,CUX1,CXCR2,CXCR3,DICER1,DKC1,DOK1,EDN2,EFNB1,FBXW7,FBXW9,FGF10,FGF18,FGF9,FOXA2,FOXG1,FOXJ1,FOXP4,GADD45A,GAK,GATA4,GLCE,GLI2,HACE1,HEY2,HHIP,HIC1,HPS1,INPP5D,ITGB6,KDR,KIRREL3,KLF3,LFNG,LHX4,LIF,LOXL3,LRP6,LYST,LZTS1,MAD1L1,MAP2K2,MAPK8,MAPK8IP3,MARK2,MEIS1,MEN1,MGMT,MMP15,NFIB,NOTCH1,NSUN2,PAX6,PAX7,PBX1,PCNT,PDGFA,PDPK1,PHF14,PIKFYVE,PINX1,PKDCC,PODXL,PRDM16,PTHLH,QSOX1,RBPJ,RIPK4,RUNX1,SALL3,SCNN1G,SIM2,SIX3,SLC27A4,SMAD9,SOCS1,SOX9,STK11,SULF2,SYK,TAB1,TFCP2L1,THY1,TIMP3,TNFRSF1B,TRAPPC9,TRIM71,TWIST2,WNT3A,WNT7B,WWOX,ZNF423
Mouse Phenotype	MP:0011099	lethality throughout fetal growth and development, complete penetrance	231	6.402236e-3	1.000000e+0	2.614385e-1	1.373008e+0	4.879797e+1	67	4.879797e-2	6.700000e-2	27	1.218385e-4	1.000000e+0	4.256676e-2	1.803725e+0	2.383956e+1	43	330	3.208955e-2	1.303030e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVRL1,ALPL,BRAF,BRCA1,BRD1,CCND1,CTBP2,CUL4B,DICER1,FBN2,FGFR1,FOXG1,GATA4,GLRX3,IL6ST,KATNB1,KDR,KITLG,KLF3,LRP5,LRP6,MEIS1,MEN1,MYH14,NCOR2,NFATC1,PAX7,PBX1,PCNT,PROX1,RHEB,RICTOR,RNF4,RUNX1,RYR1,SFRP2,STK11,TAB1,TRIM71,TWIST2,UBC,UBR4,ZBTB7A
Mouse Phenotype	MP:0004868	increased endometrial carcinoma incidence	232	6.408795e-3	1.000000e+0	2.605783e-1	5.531844e+0	7.230862e-1	4	7.230862e-4	4.000000e-3	1579	1.091644e-1	1.000000e+0	6.521519e-1	3.460634e+0	5.779287e-1	2	8	1.492537e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed	CABLES1,STK11
Mouse Phenotype	MP:0011843	abnormal kidney collecting duct epithelium morphology	233	6.534467e-3	1.000000e+0	2.645478e-1	3.258252e+0	2.148391e+0	7	2.148391e-3	7.000000e-3	2655	2.408087e-1	1.000000e+0	8.555738e-1	2.129621e+0	9.391342e-1	2	13	1.492537e-3	1.538462e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	TFCP2L1,WNT7B
Mouse Phenotype	MP:0013955	increased colon length	234	6.667710e-3	1.000000e+0	2.687885e-1	1.663512e+1	1.202275e-1	2	1.202275e-4	2.000000e-3	1203	7.224109e-2	1.000000e+0	5.664590e-1	1.384254e+1	7.224109e-2	1	1	7.462687e-4	1.000000e+0	unnamed,unnamed	STX2
Mouse Phenotype	MP:0006330	syndromic hearing impairment	235	6.692621e-3	1.000000e+0	2.686447e-1	4.313689e+0	1.159101e+0	5	1.159101e-3	5.000000e-3	1124	6.435266e-2	1.000000e+0	5.400700e-1	4.614179e+0	4.334465e-1	2	6	1.492537e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed	KCNQ1,LMX1A
Mouse Phenotype	MP:0009919	abnormal transitional stage T1 B cell morphology	236	6.743346e-3	1.000000e+0	2.695338e-1	3.238558e+0	2.161456e+0	7	2.161456e-3	7.000000e-3	682	2.617619e-2	1.000000e+0	3.620528e-1	2.883862e+0	1.733786e+0	5	24	3.731343e-3	2.083333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP11C,CD22,SPNS2,SYK,VAV2
Mouse Phenotype	MP:0013685	decreased late germinal center B cell number	237	6.790881e-3	1.000000e+0	2.702885e-1	7.933178e+0	3.781587e-1	3	3.781587e-4	3.000000e-3	1831	1.392670e-1	1.000000e+0	7.174799e-1	6.921269e+0	1.444822e-1	1	2	7.462687e-4	5.000000e-1	unnamed,unnamed,unnamed	VAMP3
Mouse Phenotype	MP:0013684	increased early germinal center B cell number	237	6.790881e-3	1.000000e+0	2.702885e-1	7.933178e+0	3.781587e-1	3	3.781587e-4	3.000000e-3	1831	1.392670e-1	1.000000e+0	7.174799e-1	6.921269e+0	1.444822e-1	1	2	7.462687e-4	5.000000e-1	unnamed,unnamed,unnamed	VAMP3
Mouse Phenotype	MP:0009639	abnormal olivary pretectal nucleus morphology	239	6.852338e-3	1.000000e+0	2.704523e-1	7.906966e+0	3.794123e-1	3	3.794123e-4	3.000000e-3	252	5.215162e-3	1.000000e+0	1.952168e-1	1.384254e+1	1.444822e-1	2	2	1.492537e-3	1.000000e+0	unnamed,unnamed,unnamed	OPN4,POU4F2
Mouse Phenotype	MP:0003269	colon polyps	240	6.876985e-3	1.000000e+0	2.702942e-1	4.284941e+0	1.166877e+0	5	1.166877e-3	5.000000e-3	3069	2.959818e-1	1.000000e+0	9.097414e-1	1.845672e+0	1.083616e+0	2	15	1.492537e-3	1.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed	FOXL1,STK11
Mouse Phenotype	MP:0014179	abnormal blood-retinal barrier function	241	7.017824e-3	1.000000e+0	2.746852e-1	1.619752e+1	1.234757e-1	2	1.234757e-4	2.000000e-3	2323	2.014540e-1	1.000000e+0	8.180437e-1	4.614179e+0	2.167233e-1	1	3	7.462687e-4	3.333333e-1	unnamed,unnamed	LRP5
Mouse Phenotype	MP:0006039	decreased mitochondrial fission	242	7.029568e-3	1.000000e+0	2.740079e-1	5.384761e+0	7.428370e-1	4	7.428370e-4	4.000000e-3	696	2.836252e-2	1.000000e+0	3.844018e-1	6.921269e+0	2.889644e-1	2	4	1.492537e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed	AIFM1,FOXG1
Mouse Phenotype	MP:0011747	myelofibrosis	243	7.037405e-3	1.000000e+0	2.731845e-1	5.383009e+0	7.430788e-1	4	7.430788e-4	4.000000e-3	1727	1.338641e-1	1.000000e+0	7.311755e-1	3.076119e+0	6.501698e-1	2	9	1.492537e-3	2.222222e-1	unnamed,unnamed,unnamed,unnamed	CLCN7,NCOR2
Mouse Phenotype	MP:0008912	nervous	244	7.072969e-3	1.000000e+0	2.734398e-1	4.255371e+0	1.174986e+0	5	1.174986e-3	5.000000e-3	84	7.948045e-4	1.000000e+0	8.925465e-2	7.910021e+0	5.056876e-1	4	7	2.985075e-3	5.714286e-1	unnamed,unnamed,unnamed,unnamed,unnamed	GGT1,GGT2,GGTLC2,OCA2
Mouse Phenotype	MP:0006094	increased fat cell size	245	7.125253e-3	1.000000e+0	2.743368e-1	1.976533e+0	8.600918e+0	17	8.600918e-3	1.700000e-2	1384	8.473040e-2	1.000000e+0	5.775013e-1	1.683552e+0	5.345841e+0	9	74	6.716418e-3	1.216216e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADRB1,ALMS1,NCOA3,PIKFYVE,POMC,PRDM16,PRKAG2,PROX1,TBL1XR1
