# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype	MP:0003948	abnormal gas homeostasis	201	2.869800e-4	1.000000e+0	1.346807e-2	1.294206e+0	1.406268e+2	182	7.031340e-2	9.100000e-2	18	1.893224e-5	1.785878e-1	9.921546e-3	1.529395e+0	6.080835e+1	93	562	4.633782e-2	1.654804e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCG1,ACKR3,ADAMTS7,AGTR2,AMER1,ANO1,APLN,ATP2A1,BCL3,BRAF,CACNA1S,CD300LF,CDKN1C,CLEC16A,CSPG4,CTF1,CUX1,DACH1,DHCR7,DOCK1,DOK1,DUSP1,ECEL1,EDN2,EGFR,FASN,FBXW8,FLNA,FOSL2,FOXA2,FOXG1,FTO,GATA6,GBX2,GPR50,IFITM3,IFT27,IRS2,IRS4,JAG1,KCNA5,KCNJ11,KLF3,LAMA5,LAMP2,LHX4,LHX5,LMF1,LPCAT1,MAFB,MAN1A2,MAPK8IP3,MMP14,MPC1,NCOA3,NCOR2,NDST1,NKX2-5,NPY2R,PDYN,PEX10,PHF14,PKDCC,PLIN5,PLXND1,POLB,POMC,PRDM16,PROP1,PRRX2,RAD18,ROBO1,RPS6KB2,RPTOR,RYR1,SEZ6L,SFTPB,SLC25A25,SLC38A10,SMARCA4,SNX5,SOX5,SP7,SUN1,TARDBP,TFRC,TNFRSF1B,TNKS,TWIST2,UBL4A,WFS1,ZEB1,ZNF536
Mouse Phenotype	MP:0030089	short lower incisors	202	2.995466e-4	1.000000e+0	1.398823e-2	4.888431e+0	1.636517e+0	8	8.182584e-4	4.000000e-3	2210	1.703576e-1	1.000000e+0	7.271417e-1	2.640615e+0	7.573993e-1	2	7	9.965122e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MMP14,NFATC1
Mouse Phenotype	MP:0008519	thin retinal outer plexiform layer	203	3.170436e-4	1.000000e+0	1.473238e-2	2.781810e+0	5.751650e+0	16	2.875825e-3	8.000000e-3	616	2.066285e-2	1.000000e+0	3.164167e-1	2.640615e+0	2.272198e+0	6	21	2.989537e-3	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,LARGE,LPCAT1,LRP5,NPHP4,PRPH2
Mouse Phenotype	MP:0003901	abnormal PR interval	204	3.310319e-4	1.000000e+0	1.530698e-2	2.081002e+0	1.345506e+1	28	6.727528e-3	1.400000e-2	1822	1.139203e-1	1.000000e+0	5.897970e-1	1.569422e+0	5.734595e+0	9	53	4.484305e-3	1.698113e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DOT1L,EGFR,EMD,GRTP1,KCNQ1,MBNL2,NKX2-5,TBX3,TBX5
Mouse Phenotype	MP:0005424	jerky movement	205	3.421292e-4	1.000000e+0	1.574295e-2	2.762143e+0	5.792604e+0	16	2.896302e-3	8.000000e-3	691	2.587714e-2	1.000000e+0	3.532548e-1	2.520587e+0	2.380398e+0	6	22	2.989537e-3	2.727273e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASPA,DDC,DYNC1H1,KCNC3,KCNQ1,PRRT2
Mouse Phenotype	MP:0008125	abnormal dendritic cell number	206	3.431432e-4	1.000000e+0	1.571296e-2	1.846456e+0	2.057996e+1	38	1.028998e-2	1.900000e-2	5193	5.666677e-1	1.000000e+0	1.000000e+0	9.848195e-1	1.320039e+1	13	122	6.477329e-3	1.065574e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCG1,ATG7,BCL3,CCL2,CD33,CSF1,IL15,IRF4,IRF8,RPTOR,RUNX3,TCF3,TRAPPC9
Mouse Phenotype	MP:0010013	cerebral cortex pyramidal cell degeneration	207	3.459917e-4	1.000000e+0	1.576686e-2	7.534228e+1	2.654552e-2	2	1.327276e-5	1.000000e-3	1654	1.081999e-1	1.000000e+0	6.170796e-1	9.242152e+0	1.081999e-1	1	1	4.982561e-4	1.000000e+0	unnamed,unnamed	CLCN7
Mouse Phenotype	MP:0006047	aortic valve regurgitation	208	3.467268e-4	1.000000e+0	1.572439e-2	3.585705e+0	3.067737e+0	11	1.533868e-3	5.500000e-3	914	4.394018e-2	1.000000e+0	4.534877e-1	2.843739e+0	1.406599e+0	4	13	1.993024e-3	3.076923e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EGFR,HEY2,NFATC1,PCNT
Mouse Phenotype	MP:0004987	abnormal osteoblast cell number	209	3.596157e-4	1.000000e+0	1.623088e-2	1.780752e+0	2.358554e+1	42	1.179277e-2	2.100000e-2	948	4.578359e-2	1.000000e+0	4.555660e-1	1.593475e+0	9.413392e+0	15	87	7.473842e-3	1.724138e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AMER1,BGN,CLCN7,CRH,DICER1,GATA1,HIVEP3,INPP4B,ITGB1BP1,LRP5,PER2,RPTOR,RUNX3,SPARC,TWIST2
Mouse Phenotype	MP:0006037	abnormal mitochondrial fission	210	3.672981e-4	1.000000e+0	1.649868e-2	3.330274e+0	3.603307e+0	12	1.801654e-3	6.000000e-3	1262	7.054960e-2	1.000000e+0	5.273331e-1	2.464574e+0	1.622999e+0	4	15	1.993024e-3	2.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,FOXG1,STK11,UQCRFS1
Mouse Phenotype	MP:0003534	blind vagina	211	3.696286e-4	1.000000e+0	1.652468e-2	4.734190e+0	1.689835e+0	8	8.449175e-4	4.000000e-3	770	3.257599e-2	1.000000e+0	3.990770e-1	6.161435e+0	3.245997e-1	2	3	9.965122e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PAX2,PAX8
Mouse Phenotype	MP:0009527	abnormal sublingual duct morphology	212	3.809792e-4	1.000000e+0	1.695178e-2	4.712316e+0	1.697679e+0	8	8.488394e-4	4.000000e-3	591	1.966498e-2	1.000000e+0	3.138744e-1	4.621076e+0	6.491994e-1	3	6	1.494768e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ECE1,PRDM16,RXRA
Mouse Phenotype	MP:0011350	abnormal proximal convoluted tubule brush border morphology	213	3.854079e-4	1.000000e+0	1.706832e-2	3.126548e+0	4.157940e+0	13	2.078970e-3	6.500000e-3	2755	2.164238e-1	1.000000e+0	7.410257e-1	1.848430e+0	1.622999e+0	3	15	1.494768e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AQP11,ATP6AP2,MEP1A
Mouse Phenotype	MP:0008686	abnormal interleukin-2 secretion	214	3.895786e-4	1.000000e+0	1.717241e-2	1.671201e+0	3.051698e+1	51	1.525849e-2	2.550000e-2	191	3.069582e-3	1.000000e+0	1.515988e-1	1.753985e+0	1.482339e+1	26	137	1.295466e-2	1.897810e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARHGEF6,BHLHE40,CARD11,CCL5,COPS8,DGKA,DGKZ,GADD45B,GNA12,HIVEP3,IL15RA,IL20RB,KSR1,NDFIP1,NFATC1,NFATC2,POU2AF1,PPP3CA,RNF128,SASH3,STAT6,TNFRSF1B,VAV1,VAV2,VIPR2,ZAP70
Mouse Phenotype	MP:0002491	decreased IgD level	215	3.912307e-4	1.000000e+0	1.716502e-2	5.406735e+0	1.294682e+0	7	6.473408e-4	3.500000e-3	1372	8.495523e-2	1.000000e+0	5.840982e-1	2.772646e+0	1.081999e+0	3	10	1.494768e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CD40LG,POU2AF1,TAB3
Mouse Phenotype	MP:0002727	decreased circulating insulin level	216	3.978511e-4	1.000000e+0	1.737467e-2	1.405580e+0	7.541369e+1	106	3.770684e-2	5.300000e-2	1025	5.160633e-2	1.000000e+0	4.749293e-1	1.272871e+0	3.613877e+1	46	334	2.291978e-2	1.377246e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGAP1,BAIAP2,CACNA1B,CCL2,CYP11B1,DMAP1,DOK1,FASN,FFAR1,FGF23,FOXA2,FTO,GCKR,GOLGA7,GPR39,GPR68,HUWE1,IRS2,KCNA3,KCNJ11,LDLR,LRP5,MAFA,MARK2,NCOA3,NCOR2,NPY2R,PCDH18,PIK3R1,PLS3,PRKACA,PRKAG2,PTTG2,RASGRF1,RICTOR,RPTOR,RSPO1,SH2B2,SIK1,SLC6A19,SSTR5,STX16-NPEPL1,TCF7L2,TMC6,TNFRSF1B,WFS1
Mouse Phenotype	MP:0006303	abnormal retinal nerve fiber layer morphology	217	4.088093e-4	1.000000e+0	1.777096e-2	2.954641e+0	4.738308e+0	14	2.369154e-3	7.000000e-3	870	3.800359e-2	1.000000e+0	4.120550e-1	2.567265e+0	1.947598e+0	5	18	2.491281e-3	2.777778e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASPA,ITGA6,LRP5,PAX2,POU4F2
Mouse Phenotype	MP:0005154	increased B cell proliferation	218	4.163877e-4	1.000000e+0	1.801736e-2	2.115550e+0	1.228995e+1	26	6.144975e-3	1.300000e-2	467	1.224907e-2	1.000000e+0	2.474207e-1	1.825610e+0	8.764192e+0	16	81	7.972098e-3	1.975309e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCL3,CD22,DOK1,ELF4,GPR132,IKBKB,LGALS9C,MARK2,NCOA3,PLCG2,PLCL2,POU2AF1,SYK,TCF3,TNFAIP3,TNFRSF13B
Mouse Phenotype	MP:0004333	abnormal utricular macula morphology	219	4.187146e-4	1.000000e+0	1.803532e-2	2.710323e+0	5.903356e+0	16	2.951678e-3	8.000000e-3	2850	2.332009e-1	1.000000e+0	7.718541e-1	1.607331e+0	2.488598e+0	4	23	1.993024e-3	1.739130e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DLL1,FOXG1,JAG1,KCNQ1
Mouse Phenotype	MP:0005562	decreased mean corpuscular hemoglobin	220	4.229118e-4	1.000000e+0	1.813330e-2	2.048021e+0	1.367174e+1	28	6.835869e-3	1.400000e-2	583	1.893268e-2	1.000000e+0	3.063327e-1	1.777337e+0	8.439592e+0	15	78	7.473842e-3	1.923077e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC2,ADD1,ANK1,CCDC57,COL4A5,G6PD,GPR116,JAK2,NPRL3,RASA3,SCARF2,TFRC,USP21,WARS,ZMYND8
Mouse Phenotype	MP:0005093	decreased B cell proliferation	221	4.262720e-4	1.000000e+0	1.819468e-2	1.765395e+0	2.379072e+1	42	1.189536e-2	2.100000e-2	70	3.716980e-4	1.000000e+0	5.008896e-2	2.044724e+0	1.222659e+1	25	113	1.245640e-2	2.212389e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARHGEF6,BCL3,CARD11,CD22,ETS1,HUWE1,IGBP1,IKBKB,IRF4,MARK2,NFATC1,PIK3R1,PIM2,PIM3,PLCG2,POU2AF1,SKAP2,SMAD7,STAT6,TAB3,TLR9,UBE2N,VAV1,VAV2,ZEB1
Mouse Phenotype	MP:0003121	genetic imprinting	222	4.362333e-4	1.000000e+0	1.853599e-2	2.228297e+0	1.032178e+1	23	5.160891e-3	1.150000e-2	2083	1.490453e-1	1.000000e+0	6.749613e-1	1.577928e+0	4.436196e+0	7	41	3.487793e-3	1.707317e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCB7,CDKN1C,DIO3,G6PD,GPC3,HDAC8,RASGRF1
Mouse Phenotype	MP:0005659	decreased susceptibility to diet-induced obesity	223	4.369227e-4	1.000000e+0	1.848203e-2	1.763165e+0	2.382081e+1	42	1.191040e-2	2.100000e-2	3108	2.757205e-1	1.000000e+0	8.368312e-1	1.182996e+0	1.352499e+1	16	125	7.972098e-3	1.280000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCG1,AGTR2,ATE1,CACNA1B,CCRN4L,DUSP1,FTO,GPR50,KCNA3,KCNJ11,LDLR,MARK2,MTM1,NCOA3,RPTOR,SLC25A25
Mouse Phenotype	MP:0020172	abnormal IgD level	224	4.548684e-4	1.000000e+0	1.915524e-2	5.269888e+0	1.328301e+0	7	6.641507e-4	3.500000e-3	1619	1.077553e-1	1.000000e+0	6.278294e-1	2.520587e+0	1.190199e+0	3	11	1.494768e-3	2.727273e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CD40LG,POU2AF1,TAB3
Mouse Phenotype	MP:0008537	increased susceptibility to induced colitis	225	4.666461e-4	1.000000e+0	1.956388e-2	2.006096e+0	1.445594e+1	29	7.227968e-3	1.450000e-2	4980	5.435500e-1	1.000000e+0	1.000000e+0	1.004582e+0	9.954391e+0	10	92	4.982561e-3	1.086957e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	C12orf5,MBD3,MEP1A,RPTOR,TKTL1,TLR5,TLR9,TMEM258,TNFAIP3,TWIST2
Mouse Phenotype	MP:0002971	abnormal brown adipose tissue morphology	226	4.709572e-4	1.000000e+0	1.965725e-2	1.614605e+0	3.468340e+1	56	1.734170e-2	2.800000e-2	1605	1.070870e-1	1.000000e+0	6.293780e-1	1.329351e+0	1.579719e+1	21	146	1.046338e-2	1.438356e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCG1,AMER1,ATE1,CACNA1S,CDKN1C,CSPG4,DOK1,EDN2,GPR68,IRS2,IRS4,LAMP2,MARK2,NCOA3,NPY2R,PIK3R1,PTPRS,RPTOR,RYR1,TARDBP,TWIST2
Mouse Phenotype	MP:0008513	thin retinal inner plexiform layer	227	4.734651e-4	1.000000e+0	1.967487e-2	3.234739e+0	3.709727e+0	12	1.854863e-3	6.000000e-3	1262	7.054960e-2	1.000000e+0	5.273331e-1	2.464574e+0	1.622999e+0	4	15	1.993024e-3	2.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,KDR,LAMA1,LRP5
Mouse Phenotype	MP:0004258	abnormal placenta size	228	5.007771e-4	1.000000e+0	2.071855e-2	1.808938e+0	2.100680e+1	38	1.050340e-2	1.900000e-2	853	3.631925e-2	1.000000e+0	4.016407e-1	1.587036e+0	1.071179e+1	17	99	8.470354e-3	1.717172e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRAF,CDKN1C,CUL4B,DPH3,EGFR,ERN1,FBXW8,FGF19,G6PD,GPC3,HGF,MED16,MYH9,RICTOR,RTL1,STK11,UTF1
Mouse Phenotype	MP:0001938	delayed sexual maturation	229	5.037384e-4	1.000000e+0	2.075006e-2	2.891500e+0	4.841778e+0	14	2.420889e-3	7.000000e-3	4181	4.107200e-1	1.000000e+0	9.266495e-1	1.232287e+0	3.245997e+0	4	30	1.993024e-3	1.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,LHX3,NCOA3,UBE2D2
Mouse Phenotype	MP:0002828	abnormal renal glomerular capsule morphology	230	5.135469e-4	1.000000e+0	2.106212e-2	1.632685e+0	3.246186e+1	53	1.623093e-2	2.650000e-2	858	3.686114e-2	1.000000e+0	4.052577e-1	1.504536e+0	1.395779e+1	21	129	1.046338e-2	1.627907e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,APRT,ATP6AP2,BDKRB2,BMP7,COL4A1,COL4A5,DICER1,DLL1,FAM20C,FAT1,GLIS2,JAG1,LAMA5,LMX1B,MAFB,MYH9,PAX8,RXRA,SYK,WNT4
Mouse Phenotype	MP:0001208	blistering	231	5.161807e-4	1.000000e+0	2.107850e-2	2.416294e+0	7.863281e+0	19	3.931641e-3	9.500000e-3	3159	2.827977e-1	1.000000e+0	8.444542e-1	1.400326e+0	3.570597e+0	5	33	2.491281e-3	1.515152e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ITGA6,KRT1,KSR1,PDGFA,PLEC
Mouse Phenotype	MP:0013328	visceromegaly	232	5.269744e-4	1.000000e+0	2.142651e-2	1.109620e+1	3.604838e-1	4	1.802419e-4	2.000000e-3	2450	2.046978e-1	1.000000e+0	7.881283e-1	4.621076e+0	2.163998e-1	1	2	4.982561e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed	STK11
Mouse Phenotype	MP:0003925	abnormal cellular glucose import	233	5.348935e-4	1.000000e+0	2.165515e-2	1.802394e+0	2.108307e+1	38	1.054153e-2	1.900000e-2	2624	2.052761e-1	1.000000e+0	7.379457e-1	1.304774e+0	9.196992e+0	12	85	5.979073e-3	1.411765e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KCNA3,LAMP2,PIK3R1,PIKFYVE,PLEKHA2,PPARA,PRKCA,RPTOR,SIK1,STK11,TNKS,TOP1MT
Mouse Phenotype	MP:0001714	absent trophoblast giant cells	234	5.373154e-4	1.000000e+0	2.166024e-2	4.007588e+0	2.245740e+0	9	1.122870e-3	4.500000e-3	3371	2.957736e-1	1.000000e+0	8.276572e-1	1.848430e+0	1.081999e+0	2	10	9.965122e-4	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,RYBP
Mouse Phenotype	MP:0008703	decreased interleukin-5 secretion	235	5.422889e-4	1.000000e+0	2.176771e-2	3.012435e+0	4.315445e+0	13	2.157723e-3	6.500000e-3	1424	8.635462e-2	1.000000e+0	5.720387e-1	1.912169e+0	3.137797e+0	6	29	2.989537e-3	2.068966e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCL2,CCR4,IL1RL1,RNF128,RSAD2,STAT6
Mouse Phenotype	MP:0008782	increased B cell apoptosis	236	5.424423e-4	1.000000e+0	2.168160e-2	2.112346e+0	1.183518e+1	25	5.917591e-3	1.250000e-2	61	3.109803e-4	1.000000e+0	4.808979e-2	2.752982e+0	5.085395e+0	14	47	6.975585e-3	2.978723e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CD22,CXCL12,ETS1,HUWE1,IKBKB,NFATC1,PIK3R1,PLCG2,POU2AF1,SMAD7,STAT6,SYK,TAB3,UBE2N
Mouse Phenotype	MP:0020183	altered susceptibility to fungal infection	237	5.498402e-4	1.000000e+0	2.188457e-2	3.179288e+0	3.774430e+0	12	1.887215e-3	6.000000e-3	4865	5.096803e-1	1.000000e+0	9.882455e-1	1.087312e+0	3.678797e+0	4	34	1.993024e-3	1.176471e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CARD9,CCR4,LYST,TNFRSF1B
Mouse Phenotype	MP:0009566	meiotic nondisjunction	238	5.598310e-4	1.000000e+0	2.218860e-2	5.085970e+0	1.376335e+0	7	6.881677e-4	3.500000e-3	2210	1.703576e-1	1.000000e+0	7.271417e-1	2.640615e+0	7.573993e-1	2	7	9.965122e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,TEX11
