# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype Single KO	MP:0004035	abnormal sublingual gland morphology	383	1.261545e-2	1.000000e+0	2.985547e-1	4.527383e+0	8.835126e-1	4	8.835126e-4	4.000000e-3	2504	3.924786e-1	1.000000e+0	1.000000e+0	2.063063e+0	4.847162e-1	1	9	1.001001e-3	1.111111e-1	unnamed,unnamed,unnamed,unnamed	PRDM16
Mouse Phenotype Single KO	MP:0009921	abnormal transitional stage T3 B cell morphology	384	1.266496e-2	1.000000e+0	2.989458e-1	1.188078e+1	1.683391e-1	2	1.683391e-4	2.000000e-3	1127	1.530342e-1	1.000000e+0	1.000000e+0	6.189189e+0	1.615721e-1	1	3	1.001001e-3	3.333333e-1	unnamed,unnamed	ATP11C
Mouse Phenotype Single KO	MP:0003732	abnormal retinal outer plexiform layer morphology	385	1.266842e-2	1.000000e+0	2.982508e-1	2.220318e+0	4.954245e+0	11	4.954245e-3	1.100000e-2	334	4.232547e-2	1.000000e+0	1.000000e+0	2.578829e+0	1.938865e+0	5	36	5.005005e-3	1.388889e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,CRB2,LRP5,NPHP4,PRPH2
Mouse Phenotype Single KO	MP:0000063	decreased bone mineral density	386	1.280848e-2	1.000000e+0	3.007670e-1	1.431764e+0	3.073133e+1	44	3.073133e-2	4.400000e-2	329	4.181047e-2	1.000000e+0	1.000000e+0	1.485405e+0	1.481077e+1	22	275	2.202202e-2	8.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARL4D,ASPA,BDKRB2,CD40LG,CHSY1,CREB3L1,FAM20C,FGF23,FOSL2,GPR133,HDAC8,INPP4B,LRP5,PAX8,PLS3,RPS6KA3,SH3PXD2B,SLC38A10,SNX10,SPARC,TPPP,ZFYVE28
Mouse Phenotype Single KO	MP:0001566	increased circulating phosphate level	387	1.283279e-2	1.000000e+0	3.005592e-1	2.322204e+0	4.306255e+0	10	4.306255e-3	1.000000e-2	483	5.674053e-2	1.000000e+0	1.000000e+0	2.380457e+0	2.100437e+0	5	39	5.005005e-3	1.282051e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	COL4A5,FGF23,MCF2L,PLS3,RPL38
Mouse Phenotype Single KO	MP:0003797	abnormal compact bone morphology	388	1.283508e-2	1.000000e+0	2.998381e-1	1.604262e+0	1.683017e+1	27	1.683017e-2	2.700000e-2	172	1.781388e-2	1.000000e+0	9.387500e-1	1.870115e+0	7.486172e+0	14	139	1.401401e-2	1.007194e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AMER1,BGN,CD40LG,CREB3L1,CSF1,FAM20C,FGF23,GATA1,HIVEP3,LRP5,LRRK1,NCOR2,PAX8,SNX10
Mouse Phenotype Single KO	MP:0009150	pancreatic acinar cell atrophy	389	1.288407e-2	1.000000e+0	3.002088e-1	6.251218e+0	4.799065e-1	3	4.799065e-4	3.000000e-3	1414	1.986569e-1	1.000000e+0	1.000000e+0	4.641892e+0	2.154294e-1	1	4	1.001001e-3	2.500000e-1	unnamed,unnamed,unnamed	AGTR2
Mouse Phenotype Single KO	MP:0011631	decreased mitochondria size	390	1.295317e-2	1.000000e+0	3.010450e-1	6.238611e+0	4.808763e-1	3	4.808763e-4	3.000000e-3	226	2.598685e-2	1.000000e+0	1.000000e+0	7.427027e+0	2.692868e-1	2	5	2.002002e-3	4.000000e-1	unnamed,unnamed,unnamed	CACNA1S,PUS1
Mouse Phenotype Single KO	MP:0008520	disorganized retinal outer plexiform layer	391	1.316068e-2	1.000000e+0	3.050854e-1	3.640651e+0	1.373381e+0	5	1.373381e-3	5.000000e-3	1644	2.418245e-1	1.000000e+0	1.000000e+0	3.713514e+0	2.692868e-1	1	5	1.001001e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	LRP5
Mouse Phenotype Single KO	MP:0009653	abnormal palate development	392	1.335773e-2	1.000000e+0	3.088634e-1	1.598735e+0	1.688835e+1	27	1.688835e-2	2.700000e-2	588	7.362512e-2	1.000000e+0	1.000000e+0	1.740709e+0	5.170306e+0	9	96	9.009009e-3	9.375000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CASK,CDKN1C,DHRS3,EFNB1,FLNA,LOXL3,PRDM16,TBX3,ZEB1
Mouse Phenotype Single KO	MP:0008207	decreased B-2 B cell number	393	1.340997e-2	1.000000e+0	3.092824e-1	3.623172e+0	1.380006e+0	5	1.380006e-3	5.000000e-3	499	6.022599e-2	1.000000e+0	1.000000e+0	3.276630e+0	9.155750e-1	3	17	3.003003e-3	1.764706e-1	unnamed,unnamed,unnamed,unnamed,unnamed	ATP11C,CD22,PAX5
Mouse Phenotype Single KO	MP:0009133	decreased white fat cell size	394	1.356548e-2	1.000000e+0	3.120749e-1	2.301705e+0	4.344605e+0	10	4.344605e-3	1.000000e-2	590	7.364082e-2	1.000000e+0	1.000000e+0	2.210425e+0	2.262009e+0	5	42	5.005005e-3	1.190476e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,CCDC3,NCOA3,NCOR2,PHF2
Mouse Phenotype Single KO	MP:0004325	absent vestibular hair cells	395	1.364793e-2	1.000000e+0	3.131768e-1	3.130383e+0	1.916699e+0	6	1.916699e-3	6.000000e-3	2125	3.213149e-1	1.000000e+0	1.000000e+0	2.652510e+0	3.770015e-1	1	7	1.001001e-3	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KCNQ1
Mouse Phenotype Single KO	MP:0006013	absent endolymphatic sac	396	1.391437e-2	1.000000e+0	3.184845e-1	1.130289e+1	1.769459e-1	2	1.769459e-4	2.000000e-3	772	1.048168e-1	1.000000e+0	1.000000e+0	9.283784e+0	1.077147e-1	1	2	1.001001e-3	5.000000e-1	unnamed,unnamed	FGF3
Mouse Phenotype Single KO	MP:0008512	disorganized retinal inner nuclear layer	397	1.396645e-2	1.000000e+0	3.188713e-1	3.585508e+0	1.394503e+0	5	1.394503e-3	5.000000e-3	2839	4.561871e-1	1.000000e+0	1.000000e+0	1.687961e+0	5.924309e-1	1	11	1.001001e-3	9.090909e-2	unnamed,unnamed,unnamed,unnamed,unnamed	LRP5
Mouse Phenotype Single KO	MP:0008212	absent mature B cells	398	1.406319e-2	1.000000e+0	3.202733e-1	2.416392e+0	3.724562e+0	9	3.724562e-3	9.000000e-3	103	1.020217e-2	1.000000e+0	8.977910e-1	3.183012e+0	1.885007e+0	6	35	6.006006e-3	1.714286e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP11C,CARD11,CD22,IRF4,PAX5,ZEB1
Mouse Phenotype Single KO	MP:0004259	small placenta	399	1.429649e-2	1.000000e+0	3.247704e-1	2.025917e+0	6.416848e+0	13	6.416848e-3	1.300000e-2	346	4.484632e-2	1.000000e+0	1.000000e+0	2.130704e+0	3.285298e+0	7	61	7.007007e-3	1.147541e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CUL4B,DPH3,EGFR,FBXW8,G6PD,RTL1,UTF1
Mouse Phenotype Single KO	MP:0009400	decreased skeletal muscle fiber size	400	1.438200e-2	1.000000e+0	3.258961e-1	1.867520e+0	8.567512e+0	16	8.567512e-3	1.600000e-2	195	2.060893e-2	1.000000e+0	9.579453e-1	2.198791e+0	4.093159e+0	9	76	9.009009e-3	1.184211e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DOCK1,DUSP1,LMOD3,MBNL2,MTM1,PAX7,PLEC,PUS1,SLC6A6
Mouse Phenotype Single KO	MP:0005020	abnormal late pro-B cell	401	1.443975e-2	1.000000e+0	3.263888e-1	5.987284e+0	5.010619e-1	3	5.010619e-4	3.000000e-3	145	1.616609e-2	1.000000e+0	1.000000e+0	9.283784e+0	2.154294e-1	2	4	2.002002e-3	5.000000e-1	unnamed,unnamed,unnamed	PAX5,SYK
Mouse Phenotype Single KO	MP:0012031	abnormal b wave amplitude	402	1.462216e-2	1.000000e+0	3.296897e-1	2.777942e+0	2.519851e+0	7	2.519851e-3	7.000000e-3	1359	1.895014e-1	1.000000e+0	1.000000e+0	1.989382e+0	1.508006e+0	3	28	3.003003e-3	1.071429e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FAM161A,LRP5,PROM1
Mouse Phenotype Single KO	MP:0004806	absent germ cells	403	1.472696e-2	1.000000e+0	3.312287e-1	1.601085e+0	1.623898e+1	26	1.623898e-2	2.600000e-2	3047	4.990236e-1	1.000000e+0	1.000000e+0	1.037294e+0	9.640466e+0	10	179	1.001001e-2	5.586592e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADRM1,BRCA1,EHD1,GOLGA3,LHX3,SCML2,TAZ,TDRD9,TSC22D3,UTP14A
Mouse Phenotype Single KO	MP:0008668	abnormal interleukin-12b secretion	404	1.521291e-2	1.000000e+0	3.413114e-1	3.054279e+0	1.964457e+0	6	1.964457e-3	6.000000e-3	514	6.123400e-2	1.000000e+0	1.000000e+0	2.652510e+0	1.508006e+0	4	28	4.004004e-3	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CARD9,CCL2,TLR5,TLR9
Mouse Phenotype Single KO	MP:0013945	abnormal elbow joint morphology	405	1.534305e-2	1.000000e+0	3.433812e-1	5.850772e+0	5.127529e-1	3	5.127529e-4	3.000000e-3	772	1.048168e-1	1.000000e+0	1.000000e+0	9.283784e+0	1.077147e-1	1	2	1.001001e-3	5.000000e-1	unnamed,unnamed,unnamed	ATP11A
Mouse Phenotype Single KO	MP:0001326	retinal degeneration	406	1.565066e-2	1.000000e+0	3.494029e-1	1.892568e+0	7.925738e+0	15	7.925738e-3	1.500000e-2	261	2.973778e-2	1.000000e+0	1.000000e+0	1.975273e+0	5.062591e+0	10	94	1.001001e-2	1.063830e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,ASIC2,CCL2,CHSY1,FAM161A,LRP5,PROM1,PRPH2,SLC6A6,SPARC
Mouse Phenotype Single KO	MP:0013504	increased embryonic tissue cell apoptosis	407	1.569137e-2	1.000000e+0	3.494511e-1	1.667535e+0	1.319313e+1	22	1.319313e-2	2.200000e-2	770	1.037314e-1	1.000000e+0	1.000000e+0	1.535663e+0	7.163028e+0	11	133	1.101101e-2	8.270677e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,AMER1,CDH4,CDK11B,CUL4B,FOXA2,G6PD,MIS18A,RHEB,SLC8A1,UBR2
Mouse Phenotype Single KO	MP:0009709	hydrometra	408	1.573822e-2	1.000000e+0	3.496354e-1	3.030730e+0	1.979721e+0	6	1.979721e-3	6.000000e-3	3192	5.394558e-1	1.000000e+0	1.000000e+0	1.326255e+0	7.540029e-1	1	14	1.001001e-3	7.142857e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C
Mouse Phenotype Single KO	MP:0001867	rhinitis	409	1.576959e-2	1.000000e+0	3.494757e-1	4.230911e+0	9.454229e-1	4	9.454229e-4	4.000000e-3	129	1.405302e-2	1.000000e+0	9.874153e-1	5.570270e+0	5.385735e-1	3	10	3.003003e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed	CACNA2D2,CUX1,GPC3
Mouse Phenotype Single KO	MP:0008029	abnormal paraxial mesoderm morphology	410	1.578350e-2	1.000000e+0	3.489308e-1	2.368647e+0	3.799637e+0	9	3.799637e-3	9.000000e-3	1829	2.614921e-1	1.000000e+0	1.000000e+0	1.687961e+0	1.777293e+0	3	33	3.003003e-3	9.090909e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXA2,G6PD,RTEL1-TNFRSF6B
Mouse Phenotype Single KO	MP:0001270	distended abdomen	411	1.583057e-2	1.000000e+0	3.491199e-1	1.889851e+0	7.937135e+0	15	7.937135e-3	1.500000e-2	1000	1.294557e-1	1.000000e+0	1.000000e+0	1.740709e+0	3.446870e+0	6	64	6.006006e-3	9.375000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,FAM20C,GPC3,PRDM16,SOX9,ZEB1
Mouse Phenotype Single KO	MP:0008650	abnormal interleukin-1 secretion	412	1.595768e-2	1.000000e+0	3.510690e-1	1.995671e+0	6.514101e+0	13	6.514101e-3	1.300000e-2	475	5.479451e-2	1.000000e+0	1.000000e+0	1.929098e+0	4.147016e+0	8	77	8.008008e-3	1.038961e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCL2,CCR4,CD300LF,DUSP1,NCOA3,SERPINB1,SSTR4,TLR5
Mouse Phenotype Single KO	MP:0001780	decreased brown adipose tissue amount	413	1.600051e-2	1.000000e+0	3.511589e-1	2.363027e+0	3.808674e+0	9	3.808674e-3	9.000000e-3	1884	2.763292e-1	1.000000e+0	1.000000e+0	1.638315e+0	1.831150e+0	3	34	3.003003e-3	8.823529e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AMER1,CDKN1C,NCOA3
Mouse Phenotype Single KO	MP:0003311	aminoaciduria	414	1.606207e-2	1.000000e+0	3.516585e-1	2.724981e+0	2.568826e+0	7	2.568826e-3	7.000000e-3	1359	1.895014e-1	1.000000e+0	1.000000e+0	1.989382e+0	1.508006e+0	3	28	3.003003e-3	1.071429e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CLCN5,GGT1,SLC6A19
Mouse Phenotype Single KO	MP:0009838	abnormal sperm axoneme morphology	415	1.611347e-2	1.000000e+0	3.519337e-1	3.014455e+0	1.990410e+0	6	1.990410e-3	6.000000e-3	750	1.007007e-1	1.000000e+0	1.000000e+0	2.652510e+0	1.131004e+0	3	21	3.003003e-3	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ENO4,KATNB1,PIH1D3
Mouse Phenotype Single KO	MP:0002891	increased insulin sensitivity	416	1.626213e-2	1.000000e+0	3.543268e-1	1.571419e+0	1.718192e+1	27	1.718192e-2	2.700000e-2	363	4.936998e-2	1.000000e+0	1.000000e+0	1.664678e+0	7.809316e+0	13	145	1.301301e-2	8.965517e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,CCDC3,CCL2,DOK1,FFAR1,KCNA3,MPC1,NCOA3,NCOR2,PIK3R1,PPARA,SIK1,SSTR5
Mouse Phenotype Single KO	MP:0005093	decreased B cell proliferation	417	1.642965e-2	1.000000e+0	3.571183e-1	1.881024e+0	7.974382e+0	15	7.974382e-3	1.500000e-2	3	2.856868e-4	1.000000e+0	8.631551e-1	3.055423e+0	4.254731e+0	13	79	1.301301e-2	1.645570e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARHGEF6,BCL3,CARD11,CD22,IRF4,PIK3R1,POU2AF1,SKAP2,TLR9,UBE2N,VAV1,VAV2,ZEB1
Mouse Phenotype Single KO	MP:0001802	arrested B cell differentiation	418	1.644614e-2	1.000000e+0	3.566216e-1	2.054432e+0	5.841030e+0	12	5.841030e-3	1.200000e-2	19	1.582517e-3	1.000000e+0	7.549439e-1	3.536680e+0	2.262009e+0	8	42	8.008008e-3	1.904762e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP11C,CD22,IRF4,PAX5,PIK3R1,POU2AF1,SYK,TCF3
Mouse Phenotype Single KO	MP:0006205	embryonic lethality between implantation and somite formation	419	1.663333e-2	1.000000e+0	3.598198e-1	1.434090e+0	2.789225e+1	40	2.789225e-2	4.000000e-2	1787	2.520224e-1	1.000000e+0	1.000000e+0	1.193629e+0	1.508006e+1	18	280	1.801802e-2	6.428571e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,CCDC174,DICER1,DPAGT1,EGFR,HINFP,MAX,MED12,NDUFV2,POFUT2,POU5F1B,RPL38,RPTOR,RYBP,SMARCA5,T,UBE2N,VAV1
Mouse Phenotype Single KO	MP:0005145	increased circulating VLDL cholesterol level	420	1.666381e-2	1.000000e+0	3.596209e-1	3.425203e+0	1.459767e+0	5	1.459767e-3	5.000000e-3	3675	6.509017e-1	1.000000e+0	1.000000e+0	9.772404e-1	1.023290e+0	1	19	1.001001e-3	5.263158e-2	unnamed,unnamed,unnamed,unnamed,unnamed	LRP5
Mouse Phenotype Single KO	MP:0011643	abnormal tendon collagen fibril morphology	421	1.705323e-2	1.000000e+0	3.671508e-1	1.014235e+1	1.971930e-1	2	1.971930e-4	2.000000e-3	1414	1.986569e-1	1.000000e+0	1.000000e+0	4.641892e+0	2.154294e-1	1	4	1.001001e-3	2.500000e-1	unnamed,unnamed	BGN
Mouse Phenotype Single KO	MP:0020164	abnormal quadriceps weight	422	1.707202e-2	1.000000e+0	3.666843e-1	2.690913e+0	2.601348e+0	7	2.601348e-3	7.000000e-3	3311	5.642782e-1	1.000000e+0	1.000000e+0	1.237838e+0	8.078603e-1	1	15	1.001001e-3	6.666667e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MTM1
Mouse Phenotype Single KO	MP:0002673	abnormal sperm number	423	1.709638e-2	1.000000e+0	3.663395e-1	1.377039e+0	3.558359e+1	49	3.558359e-2	4.900000e-2	1225	1.563823e-1	1.000000e+0	1.000000e+0	1.241148e+0	2.014265e+1	25	374	2.502503e-2	6.684492e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS2,ADRM1,ARL4A,BRCA1,CSF1,EHD1,ENO4,FANCB,GGT1,GOLGA3,KATNAL1,KATNB1,LHX3,MCM9,NPHP4,SCML2,SOX8,SPATA6,TAZ,TDRD9,TSC22D3,TSN,UBR2,USP42,UTP14A
Mouse Phenotype Single KO	MP:0013545	cleft hard palate	424	1.723356e-2	1.000000e+0	3.684080e-1	1.651953e+0	1.331757e+1	22	1.331757e-2	2.200000e-2	903	1.085603e-1	1.000000e+0	1.000000e+0	1.732973e+0	4.039301e+0	7	75	7.007007e-3	9.333333e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CASK,CDKN1C,EFNB1,FLNA,LOXL3,TBX3,ZEB1
Mouse Phenotype Single KO	MP:0010873	decreased trabecular bone mass	425	1.724814e-2	1.000000e+0	3.678521e-1	2.967768e+0	2.021721e+0	6	2.021721e-3	6.000000e-3	1534	2.119910e-1	1.000000e+0	1.000000e+0	2.320946e+0	8.617176e-1	2	16	2.002002e-3	1.250000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CD40LG,LRP5
Mouse Phenotype Single KO	MP:0001940	testis hypoplasia	426	1.753991e-2	1.000000e+0	3.731966e-1	2.475798e+0	3.231281e+0	8	3.231281e-3	8.000000e-3	3851	7.043775e-1	1.000000e+0	1.000000e+0	8.439803e-1	1.184862e+0	1	22	1.001001e-3	4.545455e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	UTP14A
Mouse Phenotype Single KO	MP:0004994	abnormal brain wave pattern	427	1.755950e-2	1.000000e+0	3.727384e-1	1.913564e+0	7.316191e+0	14	7.316191e-3	1.400000e-2	527	6.427359e-2	1.000000e+0	1.000000e+0	2.101989e+0	2.854440e+0	6	53	6.006006e-3	1.132075e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARX,CACNA2D2,CACNG2,ELFN1,MECP2,RYR2
Mouse Phenotype Single KO	MP:0005424	jerky movement	428	1.757772e-2	1.000000e+0	3.722534e-1	2.674692e+0	2.617124e+0	7	2.617124e-3	7.000000e-3	1792	2.525697e-1	1.000000e+0	1.000000e+0	2.063063e+0	9.694323e-1	2	18	2.002002e-3	1.111111e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASPA,KCNQ1
Mouse Phenotype Single KO	MP:0011096	embryonic lethality between implantation and somite formation, complete penetrance	429	1.769384e-2	1.000000e+0	3.738391e-1	1.450791e+0	2.550333e+1	37	2.550333e-2	3.700000e-2	2659	4.179948e-1	1.000000e+0	1.000000e+0	1.079510e+0	1.389520e+1	15	258	1.501502e-2	5.813953e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,DICER1,DPAGT1,HINFP,MAX,MED12,POFUT2,POU5F1B,RPL38,RPTOR,RYBP,SMARCA5,T,UBE2N,VAV1
Mouse Phenotype Single KO	MP:0003396	abnormal embryonic hematopoiesis	430	1.784098e-2	1.000000e+0	3.760713e-1	1.965097e+0	6.615450e+0	13	6.615450e-3	1.300000e-2	196	2.075661e-2	1.000000e+0	9.598873e-1	2.499480e+0	2.800582e+0	7	52	7.007007e-3	1.346154e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRD1,GATA1,GATA2,POFUT2,RPL38,RUNX1,TFRC
Mouse Phenotype Single KO	MP:0000751	myopathy	431	1.790195e-2	1.000000e+0	3.764809e-1	2.106580e+0	5.221734e+0	11	5.221734e-3	1.100000e-2	617	7.981983e-2	1.000000e+0	1.000000e+0	2.159019e+0	2.315866e+0	5	43	5.005005e-3	1.162791e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGRN,CACNA1S,MT-CO1,MTM1,PLEC
Mouse Phenotype Single KO	MP:0010172	abnormal mammary gland epithelium physiology	432	1.794788e-2	1.000000e+0	3.765731e-1	2.940701e+0	2.040330e+0	6	2.040330e-3	6.000000e-3	3423	5.877640e-1	1.000000e+0	1.000000e+0	1.160473e+0	8.617176e-1	1	16	1.001001e-3	6.250000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1
Mouse Phenotype Single KO	MP:0009781	abnormal preimplantation embryo development	433	1.812192e-2	1.000000e+0	3.793466e-1	2.025563e+0	5.924280e+0	12	5.924280e-3	1.200000e-2	261	2.973778e-2	1.000000e+0	1.000000e+0	1.975273e+0	5.062591e+0	10	94	1.001001e-2	1.063830e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDK11B,COX7B,CTTN,DPAGT1,HINFP,KLF5,RBM19,RPL38,SCARB1,VAV1
Mouse Phenotype Single KO	MP:0005348	increased T cell proliferation	434	1.816476e-2	1.000000e+0	3.793672e-1	1.815416e+0	8.813406e+0	16	8.813406e-3	1.600000e-2	3187	5.376594e-1	1.000000e+0	1.000000e+0	1.022068e+0	5.870451e+0	6	109	6.006006e-3	5.504587e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CD33,DGKZ,ELF4,IL15RA,IL20RB,NCOA3
Mouse Phenotype Single KO	MP:0008561	decreased tumor necrosis factor secretion	435	1.823898e-2	1.000000e+0	3.800416e-1	1.856232e+0	8.080887e+0	15	8.080887e-3	1.500000e-2	1593	2.262391e-1	1.000000e+0	1.000000e+0	1.375375e+0	5.816594e+0	8	108	8.008008e-3	7.407407e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CARD9,CCR4,NFATC2,RHBDF2,SASH3,SYK,TLR9,VAV1
Mouse Phenotype Single KO	MP:0008746	abnormal peripheral B cell anergy	436	1.849546e-2	1.000000e+0	3.845019e-1	5.356626e+1	1.866847e-2	1	1.866847e-5	1.000000e-3	408	5.385735e-2	1.000000e+0	1.000000e+0	1.856757e+1	5.385735e-2	1	1	1.001001e-3	1.000000e+0	unnamed	CD22
