# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype	MP:0013968	multiple persisting craniopharyngeal ducts	151	3.068179e-5	2.894213e-1	1.916698e-3	3.426778e+0	4.669109e+0	16	1.556370e-3	5.333333e-3	2129	7.343653e-2	1.000000e+0	3.253766e-1	2.116741e+0	2.362122e+0	5	15	1.711743e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,ATP11A,CMIP,HM13,TRAPPC9
Mouse Phenotype	MP:0013966	abnormal infrahyoid muscle morphology	152	3.075401e-5	2.901026e-1	1.908570e-3	5.250499e+0	1.904581e+0	10	6.348603e-4	3.333333e-3	3550	1.995275e-1	1.000000e+0	5.301811e-1	1.905067e+0	1.574748e+0	3	10	1.027046e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	HM13,SH3PXD2A,TRAPPC9
Mouse Phenotype	MP:0004138	abnormal mucous neck cell morphology	153	3.150677e-5	2.972034e-1	1.942506e-3	4.741141e+0	2.320117e+0	11	7.733722e-4	3.666667e-3	1503	3.038828e-2	1.000000e+0	1.907203e-1	3.810134e+0	7.873740e-1	3	5	1.027046e-3	6.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	HRH2,KCNQ1,KLF4
Mouse Phenotype	MP:0030080	small lower incisors	154	3.242993e-5	3.059115e-1	1.986439e-3	3.585168e+0	4.183904e+0	15	1.394635e-3	5.000000e-3	2174	8.052906e-2	1.000000e+0	3.494161e-1	2.309172e+0	1.732223e+0	4	11	1.369394e-3	3.636364e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GREM2,LRP6,MMP14,NFATC1
Mouse Phenotype	MP:0004727	absent epididymis	155	3.305805e-5	3.118366e-1	2.011849e-3	3.404987e+0	4.698990e+0	16	1.566330e-3	5.333333e-3	724	3.419582e-3	1.000000e+0	4.455375e-2	3.463758e+0	1.732223e+0	6	11	2.054091e-3	5.454545e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EMX2,GATA2,INSL3,PAX2,PAX8,WNT9B
Mouse Phenotype	MP:0010634	increased QRS amplitude	156	3.310090e-5	3.122408e-1	2.001544e-3	1.028824e+1	5.831903e-1	6	1.943968e-4	2.000000e-3	4101	2.901584e-1	1.000000e+0	6.674138e-1	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KCNQ1
Mouse Phenotype	MP:0010709	absent eye anterior chamber	157	3.369094e-5	3.178066e-1	2.024246e-3	4.705601e+0	2.337640e+0	11	7.792132e-4	3.666667e-3	2017	6.657001e-2	1.000000e+0	3.113311e-1	4.233482e+0	4.724244e-1	2	3	6.846970e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXC1,PXDN
Mouse Phenotype	MP:0008934	absent choroid plexus	158	3.401502e-5	3.208637e-1	2.030783e-3	2.669330e+0	8.616393e+0	23	2.872131e-3	7.666667e-3	568	1.201212e-3	1.000000e+0	1.994900e-2	3.008000e+0	2.992021e+0	9	19	3.081137e-3	4.736842e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DMRTA2,EMX1,EMX2,HES1,LHX5,OTX2,PAX3,PAX6,WNT3A
Mouse Phenotype	MP:0004648	decreased thoracic vertebrae number	159	3.422058e-5	3.228027e-1	2.030206e-3	3.246726e+0	5.236044e+0	17	1.745348e-3	5.666667e-3	588	1.463046e-3	1.000000e+0	2.347094e-2	3.175111e+0	2.519597e+0	8	16	2.738788e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARL4D,DUSP4,FGFR1,GREB1,PPP5C,SFRP1,TGM6,WNT3A
Mouse Phenotype	MP:0003637	cochlear ganglion hypoplasia	160	3.498367e-5	3.300010e-1	2.062506e-3	3.112899e+0	5.782390e+0	18	1.927463e-3	6.000000e-3	357	1.839947e-4	1.000000e+0	4.861686e-3	4.445156e+0	1.574748e+0	7	10	2.396440e-3	7.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CYP26C1,CYS1,FGF3,GABRB3,MYO15A,NTF3,POU4F1
Mouse Phenotype	MP:0014138	abnormal germ layer morphology	161	3.891082e-5	3.670458e-1	2.279787e-3	1.485132e+0	7.541415e+1	112	2.513805e-2	3.733333e-2	107	1.254835e-6	1.183686e-2	1.106248e-4	1.894542e+0	2.850294e+1	54	181	1.848682e-2	2.983425e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAM10,ADAMTS9,AMN,ARC,BMI1,BMP7,BPTF,BRCA1,CHRD,COPS3,CSNK2A1,CSNK2A3,DKK1,DLL1,EN1,EPHA2,FGF10,FGF3,FGFR1,FGFR2,FOXA2,FOXC1,FOXF1,G6PD,GAS1,GATA6,HAND2,IRF6,ISL1,ITGA6,LRP5,LRP6,MIB1,MSX2,MYCN,NKX2-5,OTX2,PAX2,PITX2,POFUT2,RAC1,RTEL1-TNFRSF6B,SFRP1,SKI,SMARCA4,T,TBX3,TBX5,TCF15,TENM4,TFAP2C,VPS41,WNT3,WT1
Mouse Phenotype	MP:0002727	decreased circulating insulin level	162	3.899798e-5	3.678679e-1	2.270790e-3	1.387900e+0	1.131205e+2	157	3.770684e-2	5.233333e-2	1096	1.393080e-2	1.000000e+0	1.198989e-1	1.292860e+0	5.259658e+1	68	334	2.327970e-2	2.035928e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABHD5,AGAP1,BAIAP2,CACNA1B,CASKIN1,CASKIN2,CCL2,CEBPA,CEBPB,CYP11B1,DMAP1,EMX1,FASN,FGF23,FOXA2,FOXO6,FTO,GCKR,GLUD1,GOLGA7,GPR39,GPR68,GSK3B,ILDR2,KCNA3,KCNJ11,KL,KLF9,LDLR,LEP,LRP5,MAFA,MAPK9,MARK2,MBD5,MGAT4A,MGLL,MTSS1L,NCOR2,NPY4R,OMA1,ONECUT1,OPA1,PAX6,PCDH18,PIK3R1,PITPNA,PLS3,POP4,PTPN1,PTTG2,RASGRF1,RPTOR,RSPO1,SGPP2,SH2B2,SIK1,SIK3,SLC5A1,SSTR5,STX16-NPEPL1,TCIRG1,TFEC,TGM2,THBS1,TMC6,VGF,WFS1
Mouse Phenotype	MP:0000495	abnormal colon morphology	163	4.025907e-5	3.797638e-1	2.329839e-3	1.593845e+0	5.207533e+1	83	1.735844e-2	2.766667e-2	475	5.751550e-4	1.000000e+0	1.142197e-2	1.718857e+0	2.094415e+1	36	133	1.232455e-2	2.706767e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CBX2,E2F4,EDN3,EDNRB,EGFR,FADD,FERMT1,FGF10,FOXL1,GDNF,IL19,KIF26A,KLF4,LEP,LTBP4,MAP3K8,MSH2,NR5A2,RET,RPTOR,RUNX3,SHH,SLC12A2,SLC19A1,SLC26A3,SLC9A3,SMAD3,SMARCA4,ST14,STX2,T,TFRC,TLR5,TMEM258,TNFAIP3,TWIST2
Mouse Phenotype	MP:0020130	abnormal total fat pad weight	164	4.039258e-5	3.810232e-1	2.323312e-3	2.062673e+0	1.842270e+1	38	6.140899e-3	1.266667e-2	799	4.748534e-3	1.000000e+0	5.606123e-2	2.067514e+0	6.771416e+0	14	43	4.792879e-3	3.255814e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGPAT9,CCL2,FASN,FOXP2,IGFBP3,LEP,MECP2,OCA2,PLIN1,PROX1,RAI1,RBL1,RPTOR,TLR5
Mouse Phenotype	MP:0004988	increased osteoblast cell number	165	4.059459e-5	3.829288e-1	2.320780e-3	2.163235e+0	1.571720e+1	34	5.239067e-3	1.133333e-2	1500	3.007522e-2	1.000000e+0	1.891330e-1	1.772155e+0	6.771416e+0	12	43	4.108182e-3	2.790698e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AMER1,CLCN7,EBF1,FGFR1,FGFR2,GATA1,HIVEP3,HTR1B,INPP4B,NXN,PER2,RPTOR
Mouse Phenotype	MP:0012294	enhanced active avoidance behavior	166	4.100306e-5	3.867819e-1	2.330011e-3	2.176158e+1	1.838101e-1	4	6.127005e-5	1.333333e-3	2952	1.574748e-1	1.000000e+0	5.032045e-1	6.350223e+0	1.574748e-1	1	1	3.423485e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed	WFS1
Mouse Phenotype	MP:0004666	absent stapedial artery	167	4.164626e-5	3.928492e-1	2.352390e-3	3.194599e+0	5.321482e+0	17	1.773827e-3	5.666667e-3	377	2.156284e-4	1.000000e+0	5.395286e-3	3.342222e+0	2.992021e+0	10	19	3.423485e-3	5.263158e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,DLX1,DLX2,HM13,HOXA2,NXN,PAX8,POLB,SH3PXD2A,SIX1
Mouse Phenotype	MP:0003817	abnormal pituitary diverticulum morphology	168	4.314122e-5	4.069511e-1	2.422328e-3	1.975252e+0	2.126311e+1	42	7.087703e-3	1.400000e-2	106	1.245132e-6	1.174533e-2	1.108050e-4	3.023915e+0	6.613941e+0	20	42	6.846970e-3	4.761905e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,ATP11A,CHD7,CMIP,EMX1,FGF10,FGFR2,FOXC1,HES1,HESX1,HM13,ISL1,LHX4,PITX1,PITX2,POU2F1,PROP1,RPGRIP1L,SOX2,TRAPPC9
Mouse Phenotype	MP:0000683	decreased percent water in carcass	169	4.356100e-5	4.109109e-1	2.431426e-3	9.786656e+0	6.130797e-1	6	2.043599e-4	2.000000e-3	4101	2.901584e-1	1.000000e+0	6.674138e-1	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PTPN1
Mouse Phenotype	MP:0003421	abnormal thyroid gland development	170	4.413233e-5	4.163003e-1	2.448825e-3	3.321418e+0	4.817220e+0	16	1.605740e-3	5.333333e-3	3605	2.009120e-1	1.000000e+0	5.257151e-1	1.693393e+0	2.362122e+0	4	15	1.369394e-3	2.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PAX3,PAX8,TBX1,TPO
Mouse Phenotype	MP:0003826	abnormal Mullerian duct morphology	171	4.846481e-5	4.571686e-1	2.673500e-3	2.090975e+0	1.721685e+1	36	5.738949e-3	1.200000e-2	367	2.037531e-4	1.000000e+0	5.237065e-3	2.453495e+0	6.928891e+0	17	44	5.819925e-3	3.863636e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,ATP11A,CMIP,EMX2,HM13,ITGA6,LHFPL2,MYO9A,NXN,PAX2,PAX8,RPGRIP1L,SH3PXD2A,SOX9,WNT4,WNT7A,WNT9B
Mouse Phenotype	MP:0010656	thick myocardium	172	4.864182e-5	4.588383e-1	2.667664e-3	3.456561e+0	4.339573e+0	15	1.446524e-3	5.000000e-3	2890	1.571593e-1	1.000000e+0	5.129701e-1	2.116741e+0	1.417273e+0	3	9	1.027046e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NFATC1,PKD1,SMARCA4
Mouse Phenotype	MP:0000351	increased cell proliferation	173	4.902179e-5	4.624225e-1	2.672963e-3	1.452448e+0	8.330763e+1	121	2.776921e-2	4.033333e-2	237	3.704405e-5	3.494365e-1	1.474416e-3	1.625657e+0	3.936870e+1	64	250	2.191030e-2	2.560000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADRA2B,ASXL1,BARX1,BCL2L11,BRCA1,CBX7,CEBPA,CEBPB,CRH,DICER1,DIO3,DKK1,DOT1L,EDNRB,EEF1E1,EN1,ETS1,FGFR1,FGFR2,GADD45B,GDNF,GFER,IFNGR1,IFT140,IGF1R,IGF2,ING1,IRF6,KDM6B,KLF4,KLF5,KRT2,LRIG1,MYH11,NKX2-5,NKX3-1,NTN4,PAQR3,PAX8,PDGFRA,PHF14,PKD1,PKP3,POMC,POR,PTPRF,RB1,RBL1,RET,RNF128,ROBO1,RPL27A,RXRA,SEC63,SHH,SKI,SLC26A3,SLC27A4,SPI1,SULF2,TAF4,TRIM24,UBR4,ZFP36L1
Mouse Phenotype	MP:0013742	absent ciliary body	174	4.994449e-5	4.711264e-1	2.707623e-3	3.639894e+0	3.846266e+0	14	1.282089e-3	4.666667e-3	675	2.683218e-3	1.000000e+0	3.749747e-2	5.080178e+0	7.873740e-1	4	5	1.369394e-3	8.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXF2,LMX1B,PAX6,PITX2
Mouse Phenotype	MP:0000425	loss of eyelid cilia	175	5.071486e-5	4.783933e-1	2.733676e-3	6.363305e+0	1.257208e+0	8	4.190694e-4	2.666667e-3	2017	6.657001e-2	1.000000e+0	3.113311e-1	4.233482e+0	4.724244e-1	2	3	6.846970e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	HOXC13,TWIST2
Mouse Phenotype	MP:0013337	abnormal adenohypophysis development	176	5.081562e-5	4.793437e-1	2.723544e-3	1.960414e+0	2.142405e+1	42	7.141350e-3	1.400000e-2	120	1.983935e-6	1.871446e-2	1.559538e-4	2.953592e+0	6.771416e+0	20	43	6.846970e-3	4.651163e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,ATP11A,CHD7,CMIP,EMX1,FGF10,FGFR2,FOXC1,HES1,HESX1,HM13,ISL1,LHX4,PITX1,PITX2,POU2F1,PROP1,RPGRIP1L,SOX2,TRAPPC9
Mouse Phenotype	MP:0008125	abnormal dendritic cell number	177	5.119030e-5	4.828781e-1	2.728125e-3	1.781668e+0	3.086994e+1	55	1.028998e-2	1.833333e-2	4034	2.778066e-1	1.000000e+0	6.496157e-1	1.145122e+0	1.921193e+1	22	122	7.531667e-3	1.803279e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCG1,ADAMTS3,ARHGEF1,BCL2L11,BCL3,CCL2,CD33,CIITA,CLEC10A,CSF1,CSF1R,F2RL1,IL15,INPP5D,IRF4,IRF8,NFKB2,RPTOR,RUNX3,TNFSF11,TRAPPC9,UACA
Mouse Phenotype	MP:0004665	abnormal stapedial artery morphology	178	5.330113e-5	5.027896e-1	2.824660e-3	3.129825e+0	5.431614e+0	17	1.810538e-3	5.666667e-3	422	3.705135e-4	1.000000e+0	8.282118e-3	3.175111e+0	3.149496e+0	10	20	3.423485e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,DLX1,DLX2,HM13,HOXA2,NXN,PAX8,POLB,SH3PXD2A,SIX1
Mouse Phenotype	MP:0004130	abnormal muscle cell glucose uptake	179	5.556031e-5	5.241004e-1	2.927935e-3	1.797573e+0	2.948419e+1	53	9.828064e-3	1.766667e-2	4047	2.870613e-1	1.000000e+0	6.691004e-1	1.185375e+0	1.181061e+1	14	75	4.792879e-3	1.866667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ABHD5,CEBPA,CEBPB,KCNA3,LEP,PIK3R1,PPARA,PPP1R3A,PRKAB2,PRKCA,RPTOR,SIK1,TNKS
Mouse Phenotype	MP:0014069	abnormal skeletal muscle glycogen level	180	5.591409e-5	5.274376e-1	2.930209e-3	2.721012e+0	7.717717e+0	21	2.572572e-3	7.000000e-3	6352	6.339746e-1	1.000000e+0	9.414802e-1	9.407737e-1	4.251820e+0	4	27	1.369394e-3	1.481481e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GAA,PRKAB2,RPS6KB2,RPTOR
Mouse Phenotype	MP:0005531	increased renal vascular resistance	181	5.858946e-5	5.526744e-1	3.053450e-3	6.231402e+0	1.283820e+0	8	4.279401e-4	2.666667e-3	5542	4.961453e-1	1.000000e+0	8.444855e-1	1.587556e+0	6.298992e-1	1	4	3.423485e-4	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2
Mouse Phenotype	MP:0011458	abnormal urine chloride ion level	182	6.008933e-5	5.668226e-1	3.114410e-3	3.098641e+0	5.486276e+0	17	1.828759e-3	5.666667e-3	1592	3.642020e-2	1.000000e+0	2.157988e-1	2.116741e+0	3.306971e+0	7	21	2.396440e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ANO1,DKK1,KCNK5,PAX8,SLC5A1,TFCP2L1,UMOD
Mouse Phenotype	MP:0003708	binucleate	183	6.075843e-5	5.731343e-1	3.131881e-3	4.401626e+0	2.499077e+0	11	8.330256e-4	3.666667e-3	4715	3.664602e-1	1.000000e+0	7.331536e-1	1.587556e+0	1.259798e+0	2	8	6.846970e-4	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GLRX3,KATNB1
Mouse Phenotype	MP:0010961	increased compact bone mass	184	6.097306e-5	5.751589e-1	3.125863e-3	6.195368e+0	1.291287e+0	8	4.304291e-4	2.666667e-3	3351	1.786991e-1	1.000000e+0	5.030345e-1	2.540089e+0	7.873740e-1	2	5	6.846970e-4	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GSK3B,LRP5
Mouse Phenotype	MP:0003145	detached otolithic membrane	185	6.490585e-5	6.122569e-1	3.309497e-3	9.097641e+0	6.595116e-1	6	2.198372e-4	2.000000e-3	4101	2.901584e-1	1.000000e+0	6.674138e-1	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KCNQ1
Mouse Phenotype	MP:0001239	abnormal epidermis stratum granulosum morphology	186	6.704347e-5	6.324211e-1	3.400113e-3	1.935318e+0	2.170186e+1	42	7.233955e-3	1.400000e-2	1172	1.628324e-2	1.000000e+0	1.310579e-1	1.628262e+0	1.228303e+1	20	78	6.846970e-3	2.564103e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPA,CEBPB,CRH,CYP26B1,DICER1,EGFR,FGFR1,FGFR2,FOXN1,IRF6,KLF4,KRT2,MAPK9,PNPLA1,PPARA,RB1,RBL1,SLC27A4,SMARCA4,ST14
