# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype Single KO	MP:0010936	decreased airway resistance	320	3.651184e-2	1.000000e+0	1.000000e+0	4.166285e+0	7.200659e-1	3	1.440132e-3	6.000000e-3	1297	1.995436e-1	1.000000e+0	1.000000e+0	4.549669e+0	2.197962e-1	1	9	2.207506e-3	1.111111e-1	unnamed,unnamed,unnamed	CCR4
Mouse Phenotype Single KO	MP:0011493	double ureter	321	3.651382e-2	1.000000e+0	1.000000e+0	4.166194e+0	7.200816e-1	3	1.440163e-3	6.000000e-3	1503	2.381829e-1	1.000000e+0	1.000000e+0	3.722456e+0	2.686398e-1	1	11	2.207506e-3	9.090909e-2	unnamed,unnamed,unnamed	AGTR2
Mouse Phenotype Single KO	MP:0003674	oxidative stress	322	3.677634e-2	1.000000e+0	1.000000e+0	2.136309e+0	3.744777e+0	8	7.489554e-3	1.600000e-2	2982	6.837875e-1	1.000000e+0	1.000000e+0	8.530629e-1	2.344493e+0	2	96	4.415011e-3	2.083333e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,MTM1
Mouse Phenotype Single KO	MP:0009637	abnormal pretectal region morphology	323	3.726876e-2	1.000000e+0	1.000000e+0	6.629010e+0	3.017042e-1	2	6.034084e-4	4.000000e-3	493	7.149446e-2	1.000000e+0	1.000000e+0	1.364901e+1	7.326541e-2	1	3	2.207506e-3	3.333333e-1	unnamed,unnamed	LMX1B
Mouse Phenotype Single KO	MP:0003197	nephrocalcinosis	324	3.741234e-2	1.000000e+0	1.000000e+0	4.125564e+0	7.271732e-1	3	1.454346e-3	6.000000e-3	1930	3.432869e-1	1.000000e+0	1.000000e+0	2.408648e+0	4.151706e-1	1	17	2.207506e-3	5.882353e-2	unnamed,unnamed,unnamed	CLCN5
Mouse Phenotype Single KO	MP:0001316	corneal scarring	325	3.803735e-2	1.000000e+0	1.000000e+0	6.554407e+0	3.051382e-1	2	6.102764e-4	4.000000e-3	794	1.163006e-1	1.000000e+0	1.000000e+0	8.189404e+0	1.221090e-1	1	5	2.207506e-3	2.000000e-1	unnamed,unnamed	LMX1B
Mouse Phenotype Single KO	MP:0008698	abnormal interleukin-4 secretion	326	3.816746e-2	1.000000e+0	1.000000e+0	1.860478e+0	5.912458e+0	11	1.182492e-2	2.200000e-2	912	1.320668e-1	1.000000e+0	1.000000e+0	1.861228e+0	2.686398e+0	5	110	1.103753e-2	4.545455e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCR4,NFATC1,NFATC2,POU2AF1,SASH3
Mouse Phenotype Single KO	MP:0010698	abnormal impulsive behavior control	327	3.823000e-2	1.000000e+0	1.000000e+0	4.089696e+0	7.335508e-1	3	1.467102e-3	6.000000e-3	1170	1.794968e-1	1.000000e+0	1.000000e+0	5.118377e+0	1.953744e-1	1	8	2.207506e-3	1.250000e-1	unnamed,unnamed,unnamed	ELFN1
Mouse Phenotype Single KO	MP:0009091	endometrium hypoplasia	328	3.862091e-2	1.000000e+0	1.000000e+0	2.539043e+1	3.938492e-2	1	7.876983e-5	2.000000e-3	317	4.824846e-2	1.000000e+0	1.000000e+0	2.047351e+1	4.884360e-2	1	2	2.207506e-3	5.000000e-1	unnamed	CSF1
Mouse Phenotype Single KO	MP:0004645	decreased vertebrae number	329	3.874789e-2	1.000000e+0	1.000000e+0	1.709967e+0	8.187292e+0	14	1.637458e-2	2.800000e-2	1459	2.247241e-1	1.000000e+0	1.000000e+0	1.471150e+0	4.078441e+0	6	167	1.324503e-2	3.592814e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AFF3,ARL4D,FGF3,MID1IP1,MOSPD1,T
Mouse Phenotype Single KO	MP:0003050	abnormal sacral vertebrae morphology	330	3.892027e-2	1.000000e+0	1.000000e+0	1.854361e+0	5.931963e+0	11	1.186393e-2	2.200000e-2	2660	5.644076e-1	1.000000e+0	1.000000e+0	1.023675e+0	2.930616e+0	3	120	6.622517e-3	2.500000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AFF3,ARL4D,MOSPD1
Mouse Phenotype Single KO	MP:0002836	abnormal chorion morphology	331	3.940166e-2	1.000000e+0	1.000000e+0	2.432825e+0	2.466269e+0	6	4.932538e-3	1.200000e-2	2907	6.550631e-1	1.000000e+0	1.000000e+0	9.522563e-1	1.050137e+0	1	43	2.207506e-3	2.325581e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	G6PD
Mouse Phenotype Single KO	MP:0002861	abnormal tail bud morphology	332	3.962710e-2	1.000000e+0	1.000000e+0	3.158017e+0	1.266618e+0	4	2.533235e-3	8.000000e-3	135	1.782755e-2	1.000000e+0	1.000000e+0	5.340916e+0	5.617014e-1	3	23	6.622517e-3	1.304348e-1	unnamed,unnamed,unnamed,unnamed	BRCA1,BRWD3,T
Mouse Phenotype Single KO	MP:0009963	abnormal cerebellum hemisphere lobule morphology	333	4.024651e-2	1.000000e+0	1.000000e+0	2.434445e+1	4.107713e-2	1	8.215425e-5	2.000000e-3	176	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	EN2
Mouse Phenotype Single KO	MP:0000900	decreased colliculi size	333	4.024651e-2	1.000000e+0	1.000000e+0	2.434445e+1	4.107713e-2	1	8.215425e-5	2.000000e-3	176	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	EN2
Mouse Phenotype Single KO	MP:0006230	iris stroma hypoplasia	335	4.029741e-2	1.000000e+0	1.000000e+0	6.347502e+0	3.150846e-1	2	6.301692e-4	4.000000e-3	650	9.417390e-2	1.000000e+0	1.000000e+0	1.023675e+1	9.768721e-2	1	4	2.207506e-3	2.500000e-1	unnamed,unnamed	LMX1B
Mouse Phenotype Single KO	MP:0001684	abnormal axial mesoderm	336	4.066407e-2	1.000000e+0	1.000000e+0	3.131260e+0	1.277441e+0	4	2.554882e-3	8.000000e-3	77	1.048104e-2	1.000000e+0	1.000000e+0	6.465319e+0	4.640142e-1	3	19	6.622517e-3	1.578947e-1	unnamed,unnamed,unnamed,unnamed	BRCA1,FOXA2,T
Mouse Phenotype Single KO	MP:0006366	absent zigzag hairs	337	4.093141e-2	1.000000e+0	1.000000e+0	6.292552e+0	3.178361e-1	2	6.356722e-4	4.000000e-3	31	3.456118e-3	1.000000e+0	1.000000e+0	2.047351e+1	9.768721e-2	2	4	4.415011e-3	5.000000e-1	unnamed,unnamed	CUX1,EDA
Mouse Phenotype Single KO	MP:0003311	aminoaciduria	338	4.134013e-2	1.000000e+0	1.000000e+0	3.114264e+0	1.284413e+0	4	2.568826e-3	8.000000e-3	1003	1.487247e-1	1.000000e+0	1.000000e+0	2.924787e+0	6.838104e-1	2	28	4.415011e-3	7.142857e-2	unnamed,unnamed,unnamed,unnamed	CLCN5,GGT1
Mouse Phenotype Single KO	MP:0008519	thin retinal outer plexiform layer	339	4.154274e-2	1.000000e+0	1.000000e+0	3.109237e+0	1.286489e+0	4	2.572979e-3	8.000000e-3	560	7.743670e-2	1.000000e+0	1.000000e+0	4.310213e+0	4.640142e-1	2	19	4.415011e-3	1.052632e-1	unnamed,unnamed,unnamed,unnamed	AIFM1,NPHP4
Mouse Phenotype Single KO	MP:0004229	abnormal embryonic erythropoiesis	340	4.210892e-2	1.000000e+0	1.000000e+0	3.095347e+0	1.292262e+0	4	2.584525e-3	8.000000e-3	246	3.016074e-2	1.000000e+0	1.000000e+0	4.387181e+0	6.838104e-1	3	28	6.622517e-3	1.071429e-1	unnamed,unnamed,unnamed,unnamed	BRD1,GATA1,POFUT2
Mouse Phenotype Single KO	MP:0009829	enlarged eye anterior chamber	341	4.243864e-2	1.000000e+0	1.000000e+0	6.166880e+0	3.243131e-1	2	6.486262e-4	4.000000e-3	921	1.378879e-1	1.000000e+0	1.000000e+0	6.824503e+0	1.465308e-1	1	6	2.207506e-3	1.666667e-1	unnamed,unnamed	SH3PXD2B
Mouse Phenotype Single KO	MP:0003084	abnormal skeletal muscle fiber morphology	342	4.272445e-2	1.000000e+0	1.000000e+0	1.621060e+0	9.870086e+0	16	1.974017e-2	3.200000e-2	1282	1.940098e-1	1.000000e+0	1.000000e+0	1.545171e+0	3.883066e+0	6	159	1.324503e-2	3.773585e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EMD,GAS7,MTM1,PUS1,SACS,SLC6A6
Mouse Phenotype Single KO	MP:0008242	abnormal perivascular macrophage morphology	343	4.311517e-2	1.000000e+0	1.000000e+0	2.269102e+1	4.407029e-2	1	8.814059e-5	2.000000e-3	317	4.824846e-2	1.000000e+0	1.000000e+0	2.047351e+1	4.884360e-2	1	2	2.207506e-3	5.000000e-1	unnamed	CSF1
Mouse Phenotype Single KO	MP:0020179	abnormal IgG3 level	344	4.367340e-2	1.000000e+0	1.000000e+0	1.961850e+0	4.587507e+0	9	9.175014e-3	1.800000e-2	733	1.045733e-1	1.000000e+0	1.000000e+0	2.007207e+0	2.491024e+0	5	102	1.103753e-2	4.901961e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CD22,CD40LG,NFATC1,POU2AF1,SH2B2
Mouse Phenotype Single KO	MP:0008722	abnormal chemokine secretion	345	4.378384e-2	1.000000e+0	1.000000e+0	2.631116e+0	1.900334e+0	5	3.800668e-3	1.000000e-2	2110	3.813521e-1	1.000000e+0	1.000000e+0	1.516556e+0	1.318777e+0	2	54	4.415011e-3	3.703704e-2	unnamed,unnamed,unnamed,unnamed,unnamed	CARD9,CCR4
Mouse Phenotype Single KO	MP:0005222	abnormal somite size	346	4.389012e-2	1.000000e+0	1.000000e+0	2.367912e+0	2.533878e+0	6	5.067756e-3	1.200000e-2	71	9.119635e-3	1.000000e+0	1.000000e+0	4.817296e+0	8.303413e-1	4	34	8.830022e-3	1.176471e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,FOXA2,HUWE1,MED12
Mouse Phenotype Single KO	MP:0008973	decreased erythroid progenitor cell number	347	4.407415e-2	1.000000e+0	1.000000e+0	2.187491e+0	3.200014e+0	7	6.400028e-3	1.400000e-2	56	7.298471e-3	1.000000e+0	1.000000e+0	4.094702e+0	1.221090e+0	5	50	1.103753e-2	1.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRD1,CD34,GATA1,GATA2,RUNX1
Mouse Phenotype Single KO	MP:0020136	abnormal interventricular septum thickness	348	4.417927e-2	1.000000e+0	1.000000e+0	2.624382e+0	1.905211e+0	5	3.810421e-3	1.000000e-2	1719	2.829004e-1	1.000000e+0	1.000000e+0	1.904513e+0	1.050137e+0	2	43	4.415011e-3	4.651163e-2	unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,SH3PXD2B
Mouse Phenotype Single KO	MP:0009348	abnormal urine pH	349	4.423576e-2	1.000000e+0	1.000000e+0	3.045150e+0	1.313564e+0	4	2.627129e-3	8.000000e-3	720	9.978635e-2	1.000000e+0	1.000000e+0	3.722456e+0	5.372796e-1	2	22	4.415011e-3	9.090909e-2	unnamed,unnamed,unnamed,unnamed	CLCN5,OXGR1
Mouse Phenotype Single KO	MP:0005013	increased lymphocyte cell number	350	4.448671e-2	1.000000e+0	1.000000e+0	1.336522e+0	2.843200e+1	38	5.686401e-2	7.600000e-2	1460	2.249751e-1	1.000000e+0	1.000000e+0	1.220275e+0	1.475077e+1	18	604	3.973510e-2	2.980132e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADCYAP1,ADRM1,CCR4,CD22,CD40LG,CSF1,ELF4,IL17RA,IRAK1,NFATC1,NFATC2,RUNX1,SH2B2,TCF3,TSC22D3,WAS,WDR37,ZEB1
Mouse Phenotype Single KO	MP:0012106	impaired exercise endurance	351	4.476784e-2	1.000000e+0	1.000000e+0	2.614488e+0	1.912421e+0	5	3.824841e-3	1.000000e-2	127	1.603306e-2	1.000000e+0	1.000000e+0	4.094702e+0	9.768721e-1	4	40	8.830022e-3	1.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	APLN,PUS1,SLC25A25,SLC6A6
Mouse Phenotype Single KO	MP:0003586	dilated ureter	352	4.488848e-2	1.000000e+0	1.000000e+0	2.612478e+0	1.913891e+0	5	3.827783e-3	1.000000e-2	39	5.290094e-3	1.000000e+0	1.000000e+0	8.189404e+0	3.663270e-1	3	15	6.622517e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,SOX9,TSHZ3
Mouse Phenotype Single KO	MP:0005524	abnormal renal plasma flow rate	353	4.608457e-2	1.000000e+0	1.000000e+0	3.789856e+0	7.915867e-1	3	1.583173e-3	6.000000e-3	1297	1.995436e-1	1.000000e+0	1.000000e+0	4.549669e+0	2.197962e-1	1	9	2.207506e-3	1.111111e-1	unnamed,unnamed,unnamed	AGTR2
Mouse Phenotype Single KO	MP:0002748	abnormal pulmonary valve morphology	354	4.624349e-2	1.000000e+0	1.000000e+0	2.163556e+0	3.235415e+0	7	6.470830e-3	1.400000e-2	1590	2.555893e-1	1.000000e+0	1.000000e+0	2.047351e+0	9.768721e-1	2	40	4.415011e-3	5.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	HEY2,NFATC1
Mouse Phenotype Single KO	MP:0003366	abnormal circulating glucocorticoid level	355	4.639984e-2	1.000000e+0	1.000000e+0	1.938807e+0	4.642031e+0	9	9.284062e-3	1.800000e-2	115	1.510831e-2	1.000000e+0	1.000000e+0	2.996123e+0	2.002588e+0	6	82	1.324503e-2	7.317073e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADCYAP1,AGTR2,NPY2R,TSC22D3,WFS1,ZEB1
Mouse Phenotype Single KO	MP:0011347	abnormal kidney medullary ray morphology	356	4.737273e-2	1.000000e+0	1.000000e+0	2.060615e+1	4.852920e-2	1	9.705841e-5	2.000000e-3	493	7.149446e-2	1.000000e+0	1.000000e+0	1.364901e+1	7.326541e-2	1	3	2.207506e-3	3.333333e-1	unnamed	BDKRB2
Mouse Phenotype Single KO	MP:0011719	abnormal natural killer cell mediated cytotoxicity	357	4.751923e-2	1.000000e+0	1.000000e+0	2.150050e+0	3.255738e+0	7	6.511477e-3	1.400000e-2	3148	7.792441e-1	1.000000e+0	1.000000e+0	6.712626e-1	1.489730e+0	1	61	2.207506e-3	1.639344e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ELF4
Mouse Phenotype Single KO	MP:0003257	abnormal abdominal wall morphology	358	4.752743e-2	1.000000e+0	1.000000e+0	1.853856e+0	5.394162e+0	10	1.078832e-2	2.000000e-2	1576	2.507200e-1	1.000000e+0	1.000000e+0	1.730156e+0	1.733948e+0	3	71	6.622517e-3	4.225352e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,EFNB1,FLNA
Mouse Phenotype Single KO	MP:0003060	increased aerobic running capacity	359	4.884062e-2	1.000000e+0	1.000000e+0	1.997159e+1	5.007113e-2	1	1.001423e-4	2.000000e-3	650	9.417390e-2	1.000000e+0	1.000000e+0	1.023675e+1	9.768721e-2	1	4	2.207506e-3	2.500000e-1	unnamed	SLC25A25
Mouse Phenotype Single KO	MP:0004613	fusion of vertebral arches	360	4.890310e-2	1.000000e+0	1.000000e+0	2.303753e+0	2.604446e+0	6	5.208892e-3	1.200000e-2	768	1.121119e-1	1.000000e+0	1.000000e+0	2.559189e+0	1.172246e+0	3	48	6.622517e-3	6.250000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AFF3,T,WDR37
Mouse Phenotype Single KO	MP:0010674	increased activation-induced B cell apoptosis	361	4.926606e-2	1.000000e+0	1.000000e+0	1.979474e+1	5.051848e-2	1	1.010370e-4	2.000000e-3	317	4.824846e-2	1.000000e+0	1.000000e+0	2.047351e+1	4.884360e-2	1	2	2.207506e-3	5.000000e-1	unnamed	CD22
Mouse Phenotype Single KO	MP:0011471	decreased urine creatinine level	362	4.926917e-2	1.000000e+0	1.000000e+0	3.686914e+0	8.136887e-1	3	1.627377e-3	6.000000e-3	2136	3.902802e-1	1.000000e+0	1.000000e+0	2.047351e+0	4.884360e-1	1	20	2.207506e-3	5.000000e-2	unnamed,unnamed,unnamed	CLCN5
Mouse Phenotype Single KO	MP:0008497	decreased IgG2b level	363	5.037047e-2	1.000000e+0	1.000000e+0	2.121254e+0	3.299935e+0	7	6.599871e-3	1.400000e-2	1277	1.929559e-1	1.000000e+0	1.000000e+0	1.981307e+0	1.514152e+0	3	62	6.622517e-3	4.838710e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CD40LG,NFATC1,POU2AF1
Mouse Phenotype Single KO	MP:0008067	retinal ganglion cell degeneration	364	5.045480e-2	1.000000e+0	1.000000e+0	3.650805e+0	8.217365e-1	3	1.643473e-3	6.000000e-3	1592	2.567989e-1	1.000000e+0	1.000000e+0	3.412252e+0	2.930616e-1	1	12	2.207506e-3	8.333333e-2	unnamed,unnamed,unnamed	AIFM1
Mouse Phenotype Single KO	MP:0005422	osteosclerosis	365	5.096904e-2	1.000000e+0	1.000000e+0	3.635491e+0	8.251981e-1	3	1.650396e-3	6.000000e-3	229	2.828939e-2	1.000000e+0	1.000000e+0	7.444913e+0	2.686398e-1	2	11	4.415011e-3	1.818182e-1	unnamed,unnamed,unnamed	AMER1,CSF1
Mouse Phenotype Single KO	MP:0001625	cardiac hypertrophy	366	5.105898e-2	1.000000e+0	1.000000e+0	1.641313e+0	8.529758e+0	14	1.705952e-2	2.800000e-2	608	8.612309e-2	1.000000e+0	1.000000e+0	1.849220e+0	3.785379e+0	7	155	1.545254e-2	4.516129e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,HEY2,IRX4,KCNQ1,NFATC1,PDGFA,SLC8A1
Mouse Phenotype Single KO	MP:0010107	abnormal renal reabsorbtion	367	5.125637e-2	1.000000e+0	1.000000e+0	2.898405e+0	1.380069e+0	4	2.760138e-3	8.000000e-3	1003	1.487247e-1	1.000000e+0	1.000000e+0	2.924787e+0	6.838104e-1	2	28	4.415011e-3	7.142857e-2	unnamed,unnamed,unnamed,unnamed	CLCN5,FGF23
Mouse Phenotype Single KO	MP:0005463	abnormal CD4-positive, alpha-beta T cell physiology	368	5.161464e-2	1.000000e+0	1.000000e+0	1.766374e+0	6.227447e+0	11	1.245489e-2	2.200000e-2	967	1.381189e-1	1.000000e+0	1.000000e+0	1.718057e+0	3.492318e+0	6	143	1.324503e-2	4.195804e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CD22,CD40LG,NFATC1,NFATC2,POU2AF1,SUV39H1
Mouse Phenotype Single KO	MP:0014126	increased mammary gland apoptosis	369	5.228326e-2	1.000000e+0	1.000000e+0	5.484172e+0	3.646858e-1	2	7.293717e-4	4.000000e-3	1170	1.794968e-1	1.000000e+0	1.000000e+0	5.118377e+0	1.953744e-1	1	8	2.207506e-3	1.250000e-1	unnamed,unnamed	BRCA1
Mouse Phenotype Single KO	MP:0000886	abnormal cerebellar granule layer morphology	370	5.236912e-2	1.000000e+0	1.000000e+0	1.820810e+0	5.492062e+0	10	1.098412e-2	2.000000e-2	68	8.808209e-3	1.000000e+0	1.000000e+0	3.365508e+0	1.782792e+0	6	73	1.324503e-2	8.219178e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIFM1,EN2,GRIN2C,MECP2,PLXNA2,WDR81
Mouse Phenotype Single KO	MP:0001700	abnormal embryo turning	371	5.247810e-2	1.000000e+0	1.000000e+0	1.551062e+0	1.096023e+1	17	2.192046e-2	3.400000e-2	875	1.235383e-1	1.000000e+0	1.000000e+0	1.686054e+0	4.151706e+0	7	170	1.545254e-2	4.117647e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR,DLG3,DPH3,G6PD,HUWE1,OTUD5,T
Mouse Phenotype Single KO	MP:0008165	abnormal B-1b B cell morphology	372	5.270122e-2	1.000000e+0	1.000000e+0	3.585365e+0	8.367350e-1	3	1.673470e-3	6.000000e-3	415	5.698499e-2	1.000000e+0	1.000000e+0	5.118377e+0	3.907488e-1	2	16	4.415011e-3	1.250000e-1	unnamed,unnamed,unnamed	ATP11C,ZEB1
Mouse Phenotype Single KO	MP:0008561	decreased tumor necrosis factor secretion	373	5.284243e-2	1.000000e+0	1.000000e+0	1.979981e+0	4.040444e+0	8	8.080887e-3	1.600000e-2	890	1.249098e-1	1.000000e+0	1.000000e+0	1.895695e+0	2.637555e+0	5	108	1.103753e-2	4.629630e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CARD9,CCR4,NFATC2,RHBDF2,SASH3
Mouse Phenotype Single KO	MP:0008844	decreased subcutaneous adipose tissue amount	374	5.305588e-2	1.000000e+0	1.000000e+0	2.095723e+0	3.340136e+0	7	6.680272e-3	1.400000e-2	742	1.070787e-1	1.000000e+0	1.000000e+0	2.213352e+0	1.807213e+0	4	74	8.830022e-3	5.405405e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,CCDC3,SH3PXD2B,TWIST2
Mouse Phenotype Single KO	MP:0002408	abnormal double-positive T cell morphology	375	5.305773e-2	1.000000e+0	1.000000e+0	1.667485e+0	7.796174e+0	13	1.559235e-2	2.600000e-2	41	5.404504e-3	1.000000e+0	1.000000e+0	2.770851e+0	3.248100e+0	9	133	1.986755e-2	6.766917e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CD40LG,CUX1,MSI2,NFATC1,RUNX1,SASH3,TCF3,WAS,ZEB1
Mouse Phenotype Single KO	MP:0009445	osteomalacia	376	5.384878e-2	1.000000e+0	1.000000e+0	5.393175e+0	3.708390e-1	2	7.416781e-4	4.000000e-3	89	1.152108e-2	1.000000e+0	1.000000e+0	1.169915e+1	1.709526e-1	2	7	4.415011e-3	2.857143e-1	unnamed,unnamed	FGF23,SNX10
Mouse Phenotype Single KO	MP:0001729	impaired embryo implantation	377	5.416843e-2	1.000000e+0	1.000000e+0	3.544576e+0	8.463637e-1	3	1.692727e-3	6.000000e-3	29	3.447976e-3	1.000000e+0	1.000000e+0	9.449312e+0	3.174834e-1	3	13	6.622517e-3	2.307692e-1	unnamed,unnamed,unnamed	ADCYAP1,CSF1,RYBP
Mouse Phenotype Single KO	MP:0008714	increased lung carcinoma incidence	378	5.422592e-2	1.000000e+0	1.000000e+0	2.243288e+0	2.674645e+0	6	5.349290e-3	1.200000e-2	2398	4.736762e-1	1.000000e+0	1.000000e+0	1.259908e+0	1.587417e+0	2	65	4.415011e-3	3.076923e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DOK1,MAD1L1
Mouse Phenotype Single KO	MP:0011112	lethality during fetal growth through weaning, incomplete penetrance	379	5.429186e-2	1.000000e+0	1.000000e+0	5.368136e+0	3.725688e-1	2	7.451376e-4	4.000000e-3	1297	1.995436e-1	1.000000e+0	1.000000e+0	4.549669e+0	2.197962e-1	1	9	2.207506e-3	1.111111e-1	unnamed,unnamed	CUL4B
Mouse Phenotype Single KO	MP:0011819	increased pancreatic beta cell proliferation	380	5.515455e-2	1.000000e+0	1.000000e+0	3.517970e+0	8.527645e-1	3	1.705529e-3	6.000000e-3	141	1.912231e-2	1.000000e+0	1.000000e+0	9.099338e+0	2.197962e-1	2	9	4.415011e-3	2.222222e-1	unnamed,unnamed,unnamed	SLC8A1,WDR13
Mouse Phenotype Single KO	MP:0020171	abnormal IgA level	381	5.529821e-2	1.000000e+0	1.000000e+0	1.802324e+0	5.548392e+0	10	1.109678e-2	2.000000e-2	865	1.214007e-1	1.000000e+0	1.000000e+0	1.913412e+0	2.613133e+0	5	107	1.103753e-2	4.672897e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP11C,CD40LG,NFATC1,POU2AF1,WAS
Mouse Phenotype Single KO	MP:0012240	abnormal hepatoblast morphology	382	5.537497e-2	1.000000e+0	1.000000e+0	5.308190e+0	3.767763e-1	2	7.535526e-4	4.000000e-3	650	9.417390e-2	1.000000e+0	1.000000e+0	1.023675e+1	9.768721e-2	1	4	2.207506e-3	2.500000e-1	unnamed,unnamed	BRD1
Mouse Phenotype Single KO	MP:0001710	absent amniotic folds	383	5.593885e-2	1.000000e+0	1.000000e+0	5.277669e+0	3.789551e-1	2	7.579103e-4	4.000000e-3	921	1.378879e-1	1.000000e+0	1.000000e+0	6.824503e+0	1.465308e-1	1	6	2.207506e-3	1.666667e-1	unnamed,unnamed	BRCA1
Mouse Phenotype Single KO	MP:0003572	abnormal uterus development	384	5.645144e-2	1.000000e+0	1.000000e+0	3.483918e+0	8.610994e-1	3	1.722199e-3	6.000000e-3	29	3.447976e-3	1.000000e+0	1.000000e+0	9.449312e+0	3.174834e-1	3	13	6.622517e-3	2.307692e-1	unnamed,unnamed,unnamed	CDKN1C,CSF1,LHX3
Mouse Phenotype Single KO	MP:0008699	increased interleukin-4 secretion	385	5.766554e-2	1.000000e+0	1.000000e+0	2.429417e+0	2.058107e+0	5	4.116214e-3	1.000000e-2	968	1.393185e-1	1.000000e+0	1.000000e+0	2.317756e+0	1.294355e+0	3	53	6.622517e-3	5.660377e-2	unnamed,unnamed,unnamed,unnamed,unnamed	CCR4,NFATC2,POU2AF1
Mouse Phenotype Single KO	MP:0002490	abnormal immunoglobulin level	386	5.767734e-2	1.000000e+0	1.000000e+0	1.386065e+0	1.947960e+1	27	3.895920e-2	5.400000e-2	1381	2.108365e-1	1.000000e+0	1.000000e+0	1.276744e+0	1.096539e+1	14	449	3.090508e-2	3.118040e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP11C,CCR4,CD22,CD40LG,DOK1,HDAC6,NFATC1,NFATC2,POU2AF1,SASH3,SH2B2,SKAP2,WAS,ZEB1
